SN1: c:-0.554958382023 t0:58644.3808534 x0:0.00357895974861 x1:-2.9871946831 z:0.0355279210067 
SN263: c:-0.409264751868 t0:58495.3453263 x0:0.000491121187101 x1:1.84971136501 z:0.0908687413223 
SN264: c:0.0570657784641 t0:58657.3448364 x0:0.000205341338716 x1:-5.30137324851 z:0.146640454817 
SN265: c:-0.0769235610549 t0:58411.5296819 x0:0.00188404925935 x1:-0.904379113891 z:0.092830763214 
SN266: c:0 t0:0 x0:0 x1:0 z:0 
SN267: c:0.0518942567099 t0:58320.0238359 x0:0.0298283998218 x1:-0.146811790081 z:0.0156499764149 
SN268: c:0.57609589382 t0:58647.3605936 x0:7.18975725333 x1:-5.69762353122 z:0.00100297471062 
SN269: c:-0.491135696308 t0:58470.7946799 x0:0.000610751900089 x1:1.60997269525 z:0.0775214700098 
SN270: c:-1.44844768028 t0:58462.0787549 x0:0.141107151201 x1:1.73026949108 z:0.0835853884622 
SN271: c:0.0942719056789 t0:58606.1153872 x0:0.000884962296953 x1:-1.46460756078 z:0.07144909884 
SN272: c:0.0663145413127 t0:58393.7325654 x0:0.000191018400905 x1:-2.75714255095 z:0.142725862088 
SN273: c:-0.0139372181535 t0:58596.2131157 x0:0.00118410999155 x1:-5.40241833375 z:0.0596387749216 
SN274: c:0.0236160401644 t0:58564.1087668 x0:0.000779146562807 x1:-1.55785647158 z:0.0703140123601 
SN275: c:0.201448244569 t0:58302.8539217 x0:0.00385814914653 x1:3.90558755781 z:0.0338374629037 
SN276: c:0 t0:0 x0:0 x1:0 z:0 
SN277: c:-0.216541372141 t0:58335.3547639 x0:0.00112084167525 x1:-0.696955994954 z:0.077784555252 
SN278: c:0 t0:0 x0:0 x1:0 z:0 
SN279: c:-0.0209400708241 t0:58428.7445174 x0:0.000239181042594 x1:4.76477276116 z:0.12211928098 
SN280: c:0.427054694892 t0:58533.2129048 x0:0.00055494243907 x1:-0.0518644689043 z:0.115640536867 
SN281: c:0.161422426439 t0:58508.5120385 x0:0.000508652729795 x1:-0.826740328807 z:0.084377071726 
SN282: c:-0.427966682382 t0:58490.8255404 x0:0.00215123308711 x1:-1.01413637703 z:0.0549371781559 
SN283: c:0.00995407443427 t0:58300.9710158 x0:4.4682663231e+12 x1:-0.11710854471 z:0.0952056432552 
SN284: c:-0.0704304305519 t0:58579.4356221 x0:0.0354917196243 x1:0.80338045889 z:0.0110539044552 
SN285: c:0.165607484514 t0:58474.9133649 x0:0.000140143518337 x1:0.0638021177994 z:0.148761313501 
SN286: c:-0.378287197344 t0:58473.3154304 x0:0.0265628942058 x1:2.18338921771 z:0.0130481302455 
SN287: c:0.380888274341 t0:58310.6766596 x0:0.000571122607624 x1:1.39412351818 z:0.0782609264615 
SN288: c:-1.38453017357 t0:58545.4702316 x0:0.0775412369696 x1:-2.64155707434 z:0.132394215444 
SN289: c:0.0837189552252 t0:58300.1585654 x0:0.000996753204808 x1:-2.54803671992 z:0.0598357842159 
SN290: c:0 t0:0 x0:0 x1:0 z:0 
SN291: c:-0.263375226804 t0:58502.5721679 x0:0.000713881137977 x1:-2.09616792384 z:0.102631445132 
SN292: c:0.0969381314827 t0:58347.87548 x0:0.00499343615941 x1:-3.20749058892 z:0.0317288844144 
SN293: c:-0.379706211041 t0:58343.5372791 x0:0.000521961157863 x1:-1.73068730086 z:0.0908025704192 
SN294: c:-0.119610278649 t0:58467.5637779 x0:0.000445325631917 x1:-0.558325154428 z:0.108336749973 
SN295: c:-0.831020050028 t0:58574.2717392 x0:0.270652908899 x1:0.301684115553 z:0.0461553193652 
SN296: c:0 t0:0 x0:0 x1:0 z:0 
SN297: c:-0.336067521503 t0:58374.2342205 x0:0.000681952404579 x1:-2.50689283988 z:0.0935034759569 
SN298: c:0.0720052036837 t0:58656.4495236 x0:0.00238848270177 x1:-2.85813872052 z:0.0599147085917 
SN299: c:0.191202852459 t0:58527.7043804 x0:0.000205097454658 x1:-0.388916586434 z:0.129962888791 
SN300: c:-0.494635878867 t0:58573.2066317 x0:0.000380162782079 x1:-4.93970347724 z:0.135361787619 
SN301: c:-0.166855528103 t0:58369.6967633 x0:0.000398625181897 x1:-1.73283035218 z:0.110142381778 
SN302: c:0 t0:0 x0:0 x1:0 z:0 
SN303: c:-0.302413455231 t0:58471.6402664 x0:0.000616830411457 x1:5.379624963 z:0.102186955599 
SN304: c:-0.438862394882 t0:58540.410889 x0:0.000653633990535 x1:-0.792917151612 z:0.0871074989251 
SN305: c:0 t0:0 x0:0 x1:0 z:0 
SN306: c:-0.431149306253 t0:58337.6909033 x0:0.0008379758339 x1:3.6505449183 z:0.0752531548165 
SN307: c:-0.0246169875094 t0:58453.6440204 x0:0.000211584108187 x1:0.597957773332 z:0.146895761399 
SN308: c:-0.153985727532 t0:58407.3186878 x0:0.000189847172466 x1:-5.32024156846 z:0.137390982525 
SN309: c:-0.462749634335 t0:58332.9561784 x0:0.00126923024071 x1:2.32042465969 z:0.0564904775023 
SN310: c:0 t0:0 x0:0 x1:0 z:0 
SN311: c:-0.21048556405 t0:58619.341328 x0:0.127195382765 x1:1.95786063008 z:0.00642466918305 
SN312: c:-0.18803045552 t0:58617.4930676 x0:0.000669580496271 x1:0.71447836198 z:0.0735834280327 
SN313: c:-0.181988790508 t0:58491.2948378 x0:0.000945092417802 x1:-3.3472775088 z:0.0770297953654 
SN314: c:-0.307169890657 t0:58439.0348378 x0:0.00255966426599 x1:0.362142705493 z:0.0420807940932 
SN315: c:-0.334451017008 t0:58486.2182466 x0:0.00017998126712 x1:2.94795335813 z:0.149395685648 
SN316: c:0.337869179181 t0:58650.8330805 x0:0.00165891324767 x1:4.26493970679 z:0.06911681937 
SN317: c:-0.144346763427 t0:58574.7606831 x0:0.00096932235809 x1:2.87350253072 z:0.0828000873047 
SN318: c:-0.137570017425 t0:58596.6633525 x0:0.0267125800885 x1:-1.75512339408 z:0.0149461147026 
SN319: c:-0.505505001787 t0:58389.6673003 x0:0.000375010997447 x1:3.00931263031 z:0.101193196346 
SN320: c:-0.106434530199 t0:58523.6562774 x0:0.00139284982652 x1:-2.80083494966 z:0.0564176573798 
SN321: c:0.0280504221705 t0:58496.8955609 x0:0.00053855219273 x1:2.90671547613 z:0.0951800873323 
SN322: c:0 t0:0 x0:0 x1:0 z:0 
SN323: c:-0.622215105966 t0:58594.4054222 x0:0.00486866100789 x1:6.82260018498 z:0.0478993714949 
SN324: c:-1.7390892107 t0:58312.4912144 x0:0.149425938417 x1:1.38027239147 z:0.116576884732 
SN325: c:-0.124852428738 t0:58583.2014496 x0:0.000329408748587 x1:0.464218374425 z:0.148609627166 
SN326: c:0.154171648612 t0:58605.3761232 x0:0.00690649309615 x1:-2.97065608585 z:0.0320596792829 
SN327: c:-0.631623131754 t0:58470.9535997 x0:0.00126275715012 x1:-1.99287313585 z:0.0563377612722 
SN328: c:-0.526780687717 t0:58295.4205555 x0:0.000382144101485 x1:-6.76006253917 z:0.126625061076 
SN329: c:0.545431336583 t0:58593.143837 x0:0.00251708173778 x1:-2.9530161826 z:0.0410129235114 
SN330: c:-0.540547888261 t0:58552.3215543 x0:0.00543185644126 x1:-4.90973310568 z:0.0307165022606 
SN331: c:-0.280634744439 t0:58418.9913121 x0:0.000847847453931 x1:4.13908748197 z:0.123827880284 
SN332: c:0.0907241005257 t0:58628.5537579 x0:0.00102007274619 x1:2.91889280347 z:0.0634251065114 
SN333: c:-0.499359244134 t0:58421.2566455 x0:0.000241382092109 x1:2.66823269566 z:0.122438971326 
SN334: c:-0.219427640207 t0:58553.1291593 x0:0.0560537424094 x1:-0.442817897934 z:0.0113405136612 
SN335: c:-0.428233201064 t0:58606.851309 x0:0.000625091925201 x1:2.61895189092 z:0.0859421630627 
SN336: c:-0.603836823913 t0:58577.1345898 x0:0.000259508114858 x1:2.82273730793 z:0.111446447907 
SN337: c:0.0138287140248 t0:58489.0182268 x0:0.000864368635097 x1:1.31358704697 z:0.0676215580263 
SN338: c:0 t0:0 x0:0 x1:0 z:0 
SN339: c:-0.590663617636 t0:58626.2107829 x0:0.00102997857333 x1:-3.95845296051 z:0.09674377928 
SN340: c:-0.372384280832 t0:58430.0185217 x0:0.0160995512546 x1:2.3501733518 z:0.0213832894914 
SN341: c:0.00742397338999 t0:58416.9867832 x0:0.000726969058135 x1:1.49087694253 z:0.0837560191457 
SN342: c:-0.0994884643515 t0:58350.3646834 x0:0.000490672990995 x1:0.708763201967 z:0.0940652203055 
SN343: c:-0.0341101342562 t0:58643.1471927 x0:0.00195147077335 x1:0.0248337361129 z:0.0469571412853 
SN344: c:0 t0:0 x0:0 x1:0 z:0 
SN345: c:-0.884920339101 t0:58624.8567416 x0:0.020317805292 x1:0.780622720776 z:0.0789547170103 
SN346: c:0.0913920545184 t0:58360.8467783 x0:0.000264152165904 x1:1.88428250676 z:0.125641624769 
SN347: c:0.109880666779 t0:58655.462148 x0:0.000264818864582 x1:-1.48360028098 z:0.123092907669 
SN348: c:-0.734572759588 t0:58651.5626908 x0:0.000258441078056 x1:-2.51142992047 z:0.123053043189 
SN349: c:0 t0:0 x0:0 x1:0 z:0 
SN350: c:-0.580534095513 t0:58393.920756 x0:0.00135666272729 x1:-5.01972570846 z:0.0576117639835 
SN351: c:-0.421438275115 t0:58642.0693984 x0:0.000476091682405 x1:4.26826334729 z:0.112176864776 
SN352: c:0 t0:0 x0:0 x1:0 z:0 
SN353: c:0.0494759394406 t0:58441.1741515 x0:0.0183029700167 x1:-2.96037510097 z:0.0147412119108 
SN354: c:0.12878290857 t0:58523.2106134 x0:0.000951287344665 x1:-1.14565681443 z:0.0724685660451 
SN355: c:0.583586785065 t0:58501.9203721 x0:0.000899304607062 x1:1.43828070792 z:0.0839658534867 
SN356: c:-0.292274372311 t0:58414.327344 x0:0.000177064999744 x1:-0.217688104195 z:0.14551437697 
SN357: c:-0.751423901965 t0:58504.0945904 x0:0.000746364044647 x1:-2.29911270549 z:0.10688758838 
SN358: c:-0.759822092093 t0:58374.6320106 x0:0.000599762756908 x1:-0.50334272899 z:0.115902787532 
SN359: c:0 t0:0 x0:0 x1:0 z:0 
SN360: c:-1.4348480132 t0:58405.231918 x0:0.356604584921 x1:-3.17571002826 z:0.0206173900076 
SN361: c:-0.877988192869 t0:58459.3847035 x0:0.00485482194735 x1:1.60934554129 z:0.0853316680157 
SN362: c:0 t0:0 x0:0 x1:0 z:0 
SN363: c:0.0771670387025 t0:58653.6230211 x0:0.000478857527555 x1:2.95804786518 z:0.0924706597289 
SN364: c:0.923636178683 t0:58564.613577 x0:0.000157576805884 x1:-1.64069780306 z:0.142799853569 
SN365: c:-0.314052139653 t0:58431.0673967 x0:0.00342120754731 x1:-0.376631846874 z:0.0389072798645 
SN366: c:-0.256789714522 t0:58412.7018272 x0:0.00271808851244 x1:-5.02145859507 z:0.0490873968326 
SN367: c:-5.56710255587 t0:58518.9172935 x0:186969.181835 x1:-2.47933841488 z:0.0125167637349 
SN368: c:-0.140775678196 t0:58588.987459 x0:0.000863426722491 x1:-0.0893208894615 z:0.0666745740241 
SN369: c:-0.547574430486 t0:58537.8779269 x0:0.000915059656459 x1:4.68123706366 z:0.0951442886164 
SN370: c:-1.08728867515 t0:58432.5142372 x0:0.0104309659579 x1:1.62165513088 z:0.0481358931805 
SN371: c:0.127880290338 t0:58302.2431949 x0:0.0123515510347 x1:0.119238835352 z:0.0187254218596 
SN372: c:-0.473677842801 t0:58511.4917556 x0:0.000451266686289 x1:4.23062916666 z:0.129365423304 
SN373: c:-1.15918595093 t0:58296.5942531 x0:0.00101758447434 x1:-3.98194662617 z:0.127051332538 
SN374: c:-0.272572498039 t0:58427.3846804 x0:0.000372977998712 x1:2.12786159976 z:0.0984429122814 
SN375: c:-0.343417437307 t0:58485.6102365 x0:0.0014274874353 x1:1.13083372039 z:0.0585961904611 
SN376: c:0 t0:0 x0:0 x1:0 z:0 
SN377: c:0 t0:0 x0:0 x1:0 z:0 
SN378: c:-0.565330384208 t0:58329.6538382 x0:0.0108424695663 x1:4.7532398928 z:0.0457703986007 
SN379: c:-0.406246064419 t0:58461.4289578 x0:0.000270727465673 x1:0.400466048314 z:0.126546901905 
SN380: c:-0.15688461923 t0:58617.2231014 x0:0.00165866022435 x1:0.51253167309 z:0.0808211355876 
SN381: c:0 t0:0 x0:0 x1:0 z:0 
SN382: c:0.0231500311966 t0:58491.8514186 x0:0.000783412663644 x1:-1.29417012893 z:0.0862585650529 
SN383: c:0.0889270237248 t0:58456.9612804 x0:0.000197444230666 x1:1.00056785201 z:0.139075371398 
SN384: c:-0.109284463243 t0:58451.8803232 x0:0.0951443911397 x1:5.54297309622 z:0.00676232099608 
SN385: c:-0.402933745403 t0:58652.0528378 x0:0.000239956739354 x1:-3.42883734104 z:0.119794850106 
SN386: c:0.548764360773 t0:58312.1301458 x0:0.281448414694 x1:1.06367881323 z:0.00459248004521 
SN387: c:0.0354911790493 t0:58525.6346174 x0:0.000197439027101 x1:-0.404744313135 z:0.13761480121 
SN388: c:-0.211007788453 t0:58579.409154 x0:0.00174794833726 x1:0.215201772892 z:0.0654747975287 
SN389: c:-9.11728614259 t0:58432.2555081 x0:340105446664.0 x1:4.59855946889 z:0.0103352053182 
SN390: c:-0.305714631534 t0:58342.7401914 x0:0.000929368022957 x1:3.93459509969 z:0.0674371535901 
SN391: c:-0.35933741753 t0:58563.9184239 x0:0.000237966857315 x1:-6.02101671568 z:0.127008326762 
SN392: c:-0.364923678271 t0:58491.7605215 x0:0.000426948232573 x1:2.7563644787 z:0.0989643796054 
SN393: c:0.566601379503 t0:58485.6221669 x0:0.000558764431656 x1:-0.0251698540834 z:0.0961610677976 
SN394: c:-1.11839472389 t0:58518.8623526 x0:1.05485040709 x1:-0.527565661429 z:0.0800156700746 
SN395: c:-0.309745810934 t0:58463.9059991 x0:0.000833191434701 x1:-5.78997501079 z:0.117100488355 
SN396: c:0.0662051951873 t0:58506.6247208 x0:0.00234629960153 x1:-5.62384054333 z:0.0487805921698 
SN397: c:-0.226848453336 t0:58408.2395665 x0:0.00049947876559 x1:4.92084933679 z:0.128126659904 
SN398: c:9.02802343793 t0:58651.3623922 x0:1.61477598724e-09 x1:-1.38386686735 z:0.0381048291367 
SN399: c:-0.126043969031 t0:58488.2909025 x0:0.000298690971898 x1:-1.46239318283 z:0.116241382685 
SN400: c:-0.296901719751 t0:58505.7664197 x0:0.0740215842913 x1:0.356282704657 z:0.00784318154749 
SN401: c:-0.33915051999 t0:58632.6515525 x0:0.000288349207863 x1:-1.4640518324 z:0.116918333812 
SN402: c:0.568377930054 t0:58447.464763 x0:0.0174879441371 x1:3.91511774728 z:0.017512282241 
SN403: c:-0.267589202351 t0:58495.0895321 x0:0.00192782721342 x1:0.470423629205 z:0.0467854775568 
SN404: c:-0.217272104895 t0:58510.7046266 x0:0.000210014508269 x1:3.27344053664 z:0.13510230128 
SN405: c:-0.565083528464 t0:58506.7451917 x0:0.0164316780426 x1:-0.809759759591 z:0.0474421220621 
SN406: c:-0.0425311909564 t0:58309.614201 x0:0.442694656135 x1:1.3201436678 z:0.00382724921981 
SN407: c:0.25792575495 t0:58533.9763401 x0:0.0322244247715 x1:6.17718550982 z:0.0118227119675 
SN408: c:-2.78840030526 t0:58439.9224921 x0:14.5744586792 x1:-2.77911406215 z:0.0396140782573 
SN409: c:-0.188114701638 t0:58326.144859 x0:0.00237480035904 x1:4.7266085535 z:0.0419689359504 
SN410: c:-0.231874964128 t0:58460.7565834 x0:0.00588874067211 x1:4.8826270591 z:0.0397107102516 
SN411: c:0 t0:0 x0:0 x1:0 z:0 
SN412: c:0.381029936286 t0:58640.8927492 x0:0.00442787301837 x1:-1.44395794885 z:0.0319327771424 
SN413: c:-0.322683603888 t0:58598.0376458 x0:0.00103067849538 x1:4.4896803612 z:0.0626206152398 
SN414: c:-0.29072741542 t0:58446.9866386 x0:0.000544959871424 x1:-0.588499201068 z:0.0919137445834 
SN415: c:-0.21643184083 t0:58500.4975019 x0:0.00221258120823 x1:-1.71304745135 z:0.0532689137981 
SN416: c:0.15818490746 t0:58654.2936594 x0:0.000417011824917 x1:-6.17535299657 z:0.106145813602 
SN417: c:-0.0040842705525 t0:58498.0167702 x0:0.000435948924994 x1:-5.24407963305 z:0.0937599302146 
SN418: c:-0.0194553720791 t0:58482.9352792 x0:0.0667502661884 x1:0.21062121243 z:0.00821221505954 
SN419: c:-0.106478859202 t0:58381.1548718 x0:0.00922308470094 x1:-0.306527294315 z:0.0267931481496 
SN420: c:0 t0:0 x0:0 x1:0 z:0 
SN421: c:0.195719658538 t0:58504.1174817 x0:0.00377828110986 x1:3.13172054061 z:0.0407622819887 
SN422: c:-0.0810415638035 t0:58550.8823257 x0:0.0101521814723 x1:0.927102479281 z:0.0203210321745 
SN423: c:0.156794151863 t0:58451.0713842 x0:0.00320645464637 x1:-5.55952906445 z:0.0403096407421 
SN424: c:-0.473642510945 t0:58561.1200549 x0:0.00100329747066 x1:-2.03602718565 z:0.116686408675 
SN425: c:-0.558006065416 t0:58425.8772993 x0:0.00498768225918 x1:6.79698895965 z:0.111899243829 
SN426: c:-0.5000086563 t0:58551.3087081 x0:0.000395875751406 x1:4.26450208918 z:0.136133141433 
SN427: c:0.0364414809765 t0:58501.9348134 x0:0.0775745820689 x1:4.5513989798 z:0.0084790282674 
SN428: c:-0.376931068681 t0:58340.6131674 x0:0.000353378133853 x1:1.70635252371 z:0.13158579879 
SN429: c:0.00210719590334 t0:58513.8360405 x0:0.554328219145 x1:2.2005969919 z:0.00314374954932 
SN430: c:0 t0:0 x0:0 x1:0 z:0 
SN431: c:0.0418368541562 t0:58560.8414312 x0:0.00458600465184 x1:-0.580228939695 z:0.0315803609359 
SN432: c:-0.19053404261 t0:58509.8977061 x0:0.0011329152606 x1:-0.81839802299 z:0.0549988672268 
SN433: c:0 t0:0 x0:0 x1:0 z:0 
SN434: c:-0.178386899469 t0:58541.1114963 x0:0.000527757346242 x1:0.892980085155 z:0.0837875647694 
SN435: c:0.350363208072 t0:58632.006746 x0:0.000150920679364 x1:-0.474260438773 z:0.146480958719 
SN436: c:-0.256380121344 t0:58527.3487525 x0:-0.0179939342066 x1:-25.907866956 z:0.0204871823085 
SN437: c:0.248171437599 t0:58619.678287 x0:0.000626230200462 x1:1.30424455437 z:0.086584730174 
SN438: c:0 t0:0 x0:0 x1:0 z:0 
SN439: c:-0.577087732926 t0:58558.9997927 x0:0.000792046698588 x1:-2.0062130567 z:0.0854199409827 
SN440: c:0.395402911216 t0:58346.3259887 x0:0.000234912926056 x1:3.26429007004 z:0.123222946119 
SN441: c:0.536968010261 t0:58449.3735617 x0:0.000320450356276 x1:-1.38671524536 z:0.114926587406 
SN442: c:0.0682486864005 t0:58353.5227146 x0:0.000366763040089 x1:3.62890453683 z:0.0995287274576 
SN443: c:0.019148684514 t0:58427.8904888 x0:0.000512578235695 x1:1.43298684816 z:0.111511513612 
SN444: c:-0.394845104356 t0:58376.5529661 x0:0.000501150489874 x1:-1.95338568353 z:0.0946188118786 
SN445: c:0.00773760137156 t0:58456.7327751 x0:0.000304482430808 x1:1.33308868538 z:0.12784946089 
SN446: c:0.0527059724846 t0:58332.6284369 x0:0.000521638922904 x1:2.62341791701 z:0.0893029803559 
SN447: c:-0.0836756386361 t0:58471.0588074 x0:0.00161432108583 x1:-3.01255839185 z:0.0618179433971 
SN448: c:-0.23601726909 t0:58607.5697437 x0:0.000416920783072 x1:-1.41641442141 z:0.103921965928 
SN449: c:-0.0659365988603 t0:58514.9574511 x0:0.116109552561 x1:4.04335944836 z:0.00754424434309 
SN450: c:-0.314603140838 t0:58506.9333062 x0:0.00065597662791 x1:-0.210193007458 z:0.129200923448 
SN451: c:-0.325425424584 t0:58433.4981866 x0:0.000453624600761 x1:1.4731882793 z:0.102975910053 
SN452: c:-0.445500599559 t0:58632.8570345 x0:0.000238302620275 x1:2.1294686633 z:0.126067391268 
SN453: c:-0.0105191561192 t0:58494.2394693 x0:0.000274280598797 x1:2.36710390942 z:0.129830654989 
SN454: c:-0.154941770915 t0:58489.1260502 x0:0.00328396837488 x1:4.46517748919 z:0.0399376136509 
SN455: c:0.213948470795 t0:58551.6289123 x0:0.00052602986579 x1:-5.55914896798 z:0.120373615641 
SN456: c:-1.13052233806 t0:58323.1146821 x0:0.115050622457 x1:1.29891069627 z:0.0316501901831 
SN457: c:-0.107958933467 t0:58443.3458719 x0:0.00386021115401 x1:2.77892031705 z:0.0412689751676 
SN458: c:-0.29465344855 t0:58570.8270566 x0:0.00294483792098 x1:0.950639066906 z:0.0374282704152 
SN459: c:0.184173609722 t0:58533.3765781 x0:0.000648582761118 x1:0.526661284914 z:0.0815179990806 
SN460: c:0 t0:0 x0:0 x1:0 z:0 
SN461: c:-1.00592334138 t0:58409.9200498 x0:0.00241984693873 x1:1.77465328018 z:0.0968931317721 
SN462: c:0.381392889415 t0:58553.3633608 x0:0.00416295570012 x1:3.21251893427 z:0.0320842433251 
SN463: c:0.5213377031 t0:58403.5010765 x0:0.000665719337128 x1:-2.27958995942 z:0.0760849979557 
SN464: c:-0.0956870027773 t0:58460.5377108 x0:0.00727038520221 x1:2.26661494002 z:0.0245540159273 
SN465: c:-0.093430041101 t0:58376.5742378 x0:0.00553141673432 x1:-1.78223297687 z:0.0280750963019 
SN466: c:0 t0:0 x0:0 x1:0 z:0 
SN467: c:-0.696997987233 t0:58361.2419967 x0:0.0146954682546 x1:-2.44806271868 z:0.133940292268 
SN468: c:-0.386740246241 t0:58378.5162564 x0:1.95079067445 x1:-1.28185024109 z:0.00453777294411 
SN469: c:-0.124813430603 t0:58364.0505503 x0:0.00406217871883 x1:4.96194406418 z:0.0345886347689 
SN470: c:0 t0:0 x0:0 x1:0 z:0 
SN471: c:-0.272937831543 t0:58409.0742153 x0:0.000256014003638 x1:1.17357737332 z:0.118691637223 
SN472: c:0 t0:0 x0:0 x1:0 z:0 
SN473: c:0.181800778544 t0:58484.6084812 x0:0.00688966442953 x1:-3.30759078475 z:0.0247841219765 
SN474: c:-0.144649432621 t0:58462.1242177 x0:0.00738553875677 x1:0.0911626613227 z:0.0248931437836 
SN475: c:0.0579241684546 t0:58348.3038193 x0:0.000277553311757 x1:-3.44197819787 z:0.118297459611 
SN476: c:-0.318571009636 t0:58374.9748017 x0:0.786926202906 x1:-1.33413054509 z:0.00327176759452 
SN477: c:-0.475686311433 t0:58646.5697697 x0:0.0011459089164 x1:5.81175289497 z:0.0690629750489 
SN478: c:-0.441068319096 t0:58580.4321817 x0:0.000776951276561 x1:1.21574817023 z:0.0722912968251 
SN479: c:0.509890104313 t0:58409.9567307 x0:0.000370132753823 x1:1.35563081497 z:0.105782552968 
SN480: c:0.22075306552 t0:58601.8729519 x0:0.00210543948582 x1:0.65552090695 z:0.0496122920861 
SN481: c:-0.176423534673 t0:58429.4624314 x0:0.000368864436772 x1:1.50027024134 z:0.115764979016 
SN482: c:-0.0278447555959 t0:58586.3553149 x0:0.000299320579991 x1:-2.84280664918 z:0.112456189357 
SN483: c:0.201858163112 t0:58588.3350945 x0:0.000583594092737 x1:3.95213258695 z:0.0843297996025 
SN484: c:0.117270544778 t0:58488.2821773 x0:0.00724614198817 x1:-0.231329207813 z:0.0261341920198 
SN485: c:0 t0:0 x0:0 x1:0 z:0 
SN486: c:-0.122350101909 t0:58605.5411273 x0:0.00183097014918 x1:-1.50987139727 z:0.125776199406 
SN487: c:0.355588138699 t0:58435.845281 x0:0.043287865382 x1:-0.89910170221 z:0.0100116933465 
SN488: c:0.187555020509 t0:58381.1972753 x0:0.00123151629532 x1:6.46204114133 z:0.0577190493988 
SN489: c:-0.140232940292 t0:58514.6017231 x0:0.000221089798068 x1:1.47182915067 z:0.116024681534 
SN490: c:-0.420832220625 t0:58387.2427031 x0:0.00101332050786 x1:4.74171591425 z:0.0624744341632 
SN491: c:-0.52176674313 t0:58399.6103054 x0:0.00438019839512 x1:2.9701661146 z:0.0323243982969 
SN492: c:-0.316243181392 t0:58364.4705334 x0:0.00237136018014 x1:-1.27034292182 z:0.0457945105104 
SN493: c:0.419721672474 t0:58609.0292276 x0:0.000230981894829 x1:5.18986994815 z:0.123356591319 
SN494: c:0.143363097593 t0:58473.2732729 x0:0.000659595359299 x1:1.0436580012 z:0.0954150046067 
SN495: c:-0.27846088623 t0:58481.9788507 x0:0.00414808065741 x1:3.11305461674 z:0.0376993319245 
SN496: c:0.52792708899 t0:58311.3969855 x0:0.000376284857457 x1:-3.53322732214 z:0.103234098169 
SN497: c:-0.404017340217 t0:58343.5142251 x0:0.000718239297541 x1:3.5894438371 z:0.091521771847 
SN498: c:-0.290783477677 t0:58629.9317126 x0:0.0024390790616 x1:2.00679568576 z:0.0779075701771 
SN499: c:0.000869463027946 t0:58444.2858586 x0:0.0128575723925 x1:0.205102511164 z:0.0185676648429 
SN500: c:-0.333596027356 t0:58607.4865854 x0:0.00210940874656 x1:1.49882378907 z:0.049321502276 
SN501: c:-0.125202730526 t0:58318.8540697 x0:0.000448706169384 x1:1.01936917839 z:0.0919912476357 
SN502: c:0 t0:0 x0:0 x1:0 z:0 
SN503: c:-0.595821314166 t0:58430.9720262 x0:0.00411801313392 x1:-2.99780932258 z:0.0470235597191 
SN504: c:-0.134565773198 t0:58510.808172 x0:0.000861301709164 x1:3.70853188485 z:0.0681221509396 
SN505: c:-0.283734632936 t0:58331.7714414 x0:0.00184354209146 x1:1.56743351622 z:0.0505634813498 
SN506: c:25.9687785634 t0:58523.4186996 x0:1.56703811315e-23 x1:-0.916521077908 z:0.0906932769492 
SN507: c:0.04089715113 t0:58395.6444297 x0:0.00194499053878 x1:1.03289288981 z:0.0443241156849 
SN508: c:0.432671291355 t0:58528.4148805 x0:0.00064022017447 x1:2.32838015715 z:0.0864587678517 
SN509: c:-0.364896174368 t0:58355.9417746 x0:0.0035925577209 x1:-1.62154192275 z:0.0415439257898 
SN510: c:-1.72215027728 t0:58487.9607382 x0:0.031454040374 x1:5.82576614175 z:0.0710757692375 
SN511: c:0 t0:0 x0:0 x1:0 z:0 
SN512: c:-0.361622696581 t0:58657.4203806 x0:0.000345102050461 x1:1.73203559095 z:0.138631598364 
SN513: c:0.236833255879 t0:58435.6395595 x0:0.000242903325628 x1:-1.78605765708 z:0.126674781608 
SN514: c:-0.516758343628 t0:58305.0969923 x0:0.00176702073612 x1:-3.60573290828 z:0.0704927789765 
SN515: c:0 t0:0 x0:0 x1:0 z:0 
SN516: c:0.276226811867 t0:58382.979903 x0:0.000202185695463 x1:1.27671374532 z:0.137434616659 
SN517: c:0.145691293291 t0:58466.1795707 x0:0.000569984911885 x1:3.15744819577 z:0.0775758319441 
SN518: c:-0.0276056672122 t0:58434.0564742 x0:0.0255427797405 x1:0.977625844058 z:0.0169116460095 
SN519: c:0.324770199204 t0:58610.7024375 x0:0.311268608099 x1:2.16076059218 z:0.00371011866552 
SN520: c:0.0044291100425 t0:58548.7050198 x0:0.000766244388498 x1:-0.104535515076 z:0.0746375677828 
SN521: c:0.453023043382 t0:58453.6648715 x0:0.000188154485313 x1:1.16290902829 z:0.138581244514 
SN522: c:0.0159291032051 t0:58296.8870325 x0:0.000505913077453 x1:-1.48566821414 z:0.0959460053352 
SN523: c:0.858495599458 t0:58351.5794073 x0:1.54559252747e-06 x1:17259.2174118 z:0.0450453506945 
SN524: c:0.206258381863 t0:58560.8391689 x0:0.000702035212114 x1:-2.87610098167 z:0.0763545416614 
SN525: c:-0.329342352183 t0:58489.3353977 x0:0.0016799025555 x1:-1.45446609508 z:0.0513414563764 
SN526: c:0.0529399857797 t0:58301.6192063 x0:0.00762819598624 x1:5.05124126816 z:0.0260983770119 
SN527: c:0.314259874531 t0:58543.7114828 x0:0.000319046620605 x1:0.0439146821483 z:0.0997249256289 
