SN1: c:-0.53017981154 t0:58644.3609365 x0:0.00308206374185 x1:-2.98789220875 z:0.0355279210067 
SN751: c:0.145305883652 t0:58491.6519928 x0:0.000202623589418 x1:1.31954729569 z:0.12964811655 
SN752: c:0.183256504294 t0:58487.5807846 x0:0.00030179563283 x1:-2.30599692772 z:0.107839413528 
SN753: c:-0.236245153751 t0:58335.2601053 x0:0.0157879457923 x1:1.3421815644 z:0.015925459191 
SN754: c:0.168954326067 t0:58448.7166685 x0:0.000668473480029 x1:2.20410613762 z:0.0741911307833 
SN755: c:-0.183625759408 t0:58388.6714692 x0:0.00156298527961 x1:2.25951528749 z:0.0493898102647 
SN756: c:0.353384669945 t0:58600.968618 x0:0.00903610934911 x1:0.0621224546436 z:0.0209721358594 
SN757: c:-0.180684426363 t0:58632.4691569 x0:0.000325206278291 x1:1.25635565031 z:0.104151896411 
SN758: c:0.287924194317 t0:58426.8866866 x0:0.00020929096995 x1:0.459450613628 z:0.127733471254 
SN759: c:0.153786670737 t0:58368.7800003 x0:0.000230297990729 x1:0.0507506830445 z:0.122228971977 
SN760: c:-0.0192832590714 t0:58455.7916805 x0:0.000226612662189 x1:1.89660546566 z:0.123141636737 
SN761: c:0.00105426859005 t0:58391.3528543 x0:0.000174156523341 x1:0.249463616872 z:0.138958833289 
SN762: c:0.067651123823 t0:58421.0949559 x0:0.000202738621661 x1:3.34549661653 z:0.129614324527 
SN763: c:-0.530360230523 t0:58430.8244573 x0:0.00212121130058 x1:1.88467044449 z:0.0426048599132 
SN764: c:0.0295295752981 t0:58439.339938 x0:0.000285480914509 x1:-2.79882283155 z:0.110661334803 
SN765: c:0.197473386619 t0:58362.5993118 x0:0.00954000764494 x1:1.93974231294 z:0.0204190919407 
SN766: c:0.0833317422759 t0:58299.8425437 x0:0.000310723382091 x1:-1.24023818305 z:0.106386170892 
SN767: c:0.238104678091 t0:58607.6717389 x0:0.00223121424198 x1:-3.35580222884 z:0.0415725279152 
SN768: c:0.084969316742 t0:58640.1749943 x0:0.00119439260348 x1:2.8249166962 z:0.0562212963708 
SN769: c:0.372546260852 t0:58360.6912802 x0:0.0001727695916 x1:-0.469032335697 z:0.139467307272 
SN770: c:-0.0680124372759 t0:58351.1405275 x0:0.000220148095459 x1:1.12880101768 z:0.124794902862 
SN771: c:0.471287093319 t0:58308.9646627 x0:0.000488948943642 x1:0.317232447997 z:0.086025288425 
SN772: c:-0.34227950895 t0:58603.6916433 x0:0.000365219118019 x1:1.12834216043 z:0.0986581243868 
SN773: c:-0.073050896855 t0:58622.949989 x0:0.000491249882483 x1:2.52589893508 z:0.0858350895516 
SN774: c:-0.00567703480212 t0:58315.4213001 x0:0.000428068643743 x1:1.49795061421 z:0.0915808392752 
SN775: c:0.245367202507 t0:58577.4129041 x0:0.000323021858939 x1:0.0286277794348 z:0.104479642737 
SN776: c:-0.634554213775 t0:58625.8649635 x0:0.00157737498895 x1:-1.45948885857 z:0.0491717671406 
SN777: c:-0.0677029465821 t0:58302.3314296 x0:0.00261740297388 x1:-2.30739360409 z:0.0384700601252 
SN778: c:0.547614149336 t0:58475.6272424 x0:0.000307722868153 x1:-0.0930366891273 z:0.106867829891 
SN779: c:0.218066129191 t0:58434.687639 x0:0.000210567688591 x1:0.420177595621 z:0.127376744005 
SN780: c:-0.455788644829 t0:58579.1696207 x0:0.00037933431892 x1:-4.4416971298 z:0.096922631754 
SN781: c:0.0442557054215 t0:58642.2348113 x0:0.000266038534501 x1:1.96426039437 z:0.114342195528 
SN782: c:-0.128066327809 t0:58547.2884406 x0:0.00173613007284 x1:6.25190287423 z:0.046945302073 
SN783: c:-0.805865900239 t0:58462.975831 x0:0.00046257054868 x1:0.908743558018 z:0.0883024394107 
SN784: c:0.176710681482 t0:58559.87682 x0:0.00016210580627 x1:-1.58661617381 z:0.143580538788 
SN785: c:0.26819353885 t0:58348.7469924 x0:0.102052495269 x1:-2.92441100334 z:0.00630883848514 
SN786: c:0.147312713564 t0:58561.0573524 x0:0.000762379754791 x1:-0.131369254117 z:0.0696944331574 
SN787: c:-0.374829552545 t0:58366.9281766 x0:0.00269543968975 x1:-3.85359349977 z:0.0379241804104 
SN788: c:0.323321819838 t0:58364.5846792 x0:0.00239722187191 x1:-2.17474843305 z:0.0401488300282 
SN789: c:0.178502978964 t0:58387.7962713 x0:0.00102489209814 x1:-0.983408019963 z:0.0605059736104 
SN790: c:-0.0928242015796 t0:58444.0408865 x0:0.000362484532304 x1:-3.32959877658 z:0.0990055439221 
SN791: c:0.809138050647 t0:58543.8250388 x0:0.00051440158237 x1:2.61529879004 z:0.0839904322521 
SN792: c:0.0275876276241 t0:58432.9061842 x0:0.0018272794462 x1:-1.11155383477 z:0.045797531602 
SN793: c:0.0599199405202 t0:58319.9956519 x0:0.000338041764671 x1:-1.24100092828 z:0.102288057862 
SN794: c:0.12071349745 t0:58508.5674455 x0:0.0003366953427 x1:2.46298808376 z:0.102478762297 
SN795: c:0.300661870867 t0:58544.8002795 x0:0.0281444549775 x1:-1.75083376032 z:0.0119628785292 
SN796: c:-0.328260224009 t0:58548.7203014 x0:0.000149364516598 x1:0.230895854238 z:0.149029360592 
SN797: c:0.179564784424 t0:58537.8294087 x0:0.000166762742139 x1:0.452058621937 z:0.141738356256 
SN798: c:0.046959729626 t0:58312.5710046 x0:0.00029725867219 x1:4.4793062838 z:0.108601804592 
SN799: c:0.138862999358 t0:58320.6328638 x0:0.000785972116723 x1:-0.30715587942 z:0.0686896541489 
SN800: c:-0.216796437651 t0:58468.3858921 x0:0.000445701321672 x1:-0.821650402672 z:0.0898595636077 
SN801: c:0.142191477696 t0:58308.1540321 x0:0.000716072367127 x1:-3.22261076684 z:0.0718046551802 
SN802: c:-0.0621905624236 t0:58646.6806661 x0:0.000168161122668 x1:1.85960683312 z:0.141199389735 
SN803: c:-0.0494776705351 t0:58472.3993614 x0:0.00373198473596 x1:-1.26538091006 z:0.0323613394492 
SN804: c:-0.226364951503 t0:58346.0685035 x0:0.000264403093844 x1:-0.480337786421 z:0.114669362226 
SN805: c:0.117995288212 t0:58361.9172621 x0:0.00077569543826 x1:5.30694509651 z:0.0691218605931 
SN806: c:0.194004336868 t0:58508.6215107 x0:0.00806438789245 x1:-5.01885058723 z:0.0221799494285 
SN807: c:-0.15637752669 t0:58480.1339487 x0:0.00487160736185 x1:0.0256688686043 z:0.0284066298117 
SN808: c:-0.281744295703 t0:58502.8396216 x0:0.000978660007891 x1:-1.90548363473 z:0.0618586094861 
SN809: c:0.22435076843 t0:58631.5981469 x0:0.000718366407079 x1:0.34840499772 z:0.0716954829576 
SN810: c:-0.371655842279 t0:58476.4592296 x0:0.0446703613622 x1:1.58347815392 z:0.00951292357836 
SN811: c:0.145101787999 t0:58354.9043586 x0:0.0026418865219 x1:-0.832349558673 z:0.038296238081 
SN812: c:-0.218757420428 t0:58349.1096972 x0:0.000320620710219 x1:-5.58479866171 z:0.104843600908 
SN813: c:-0.0513514562483 t0:58390.8732457 x0:0.00242172761613 x1:1.10057785312 z:0.0399509344322 
SN814: c:0.189598338514 t0:58647.3194565 x0:0.00358232851154 x1:-1.73890923046 z:0.033014598875 
SN815: c:0.183879374296 t0:58631.2980698 x0:0.000467970419557 x1:2.70276044311 z:0.0878212306196 
SN816: c:-0.049669489146 t0:58476.6819566 x0:0.000445928175579 x1:-2.32213127072 z:0.0898380612117 
SN817: c:0.446407093994 t0:58634.2599591 x0:0.000208336333305 x1:-1.2466910547 z:0.12800223981 
SN818: c:-0.224656371322 t0:58607.6383232 x0:0.000300514716029 x1:-4.89364124766 z:0.108052984386 
SN819: c:-0.155755052125 t0:58415.0175595 x0:0.00019677098689 x1:-0.900411335949 z:0.131404323527 
SN820: c:-0.516552236444 t0:58470.8123468 x0:0.018148929699 x1:0.503301069012 z:0.0148651972055 
SN821: c:0.35631649813 t0:58592.3505312 x0:0.00179521924861 x1:2.00133888711 z:0.046191468845 
SN822: c:-0.0860171927581 t0:58503.5917286 x0:0.000219874370359 x1:3.17033828998 z:0.12486643283 
SN823: c:0.796887789328 t0:58363.3806857 x0:0.000530588094932 x1:2.34255529321 z:0.0827706091071 
SN824: c:0.110997137643 t0:58541.3453503 x0:0.0351598237383 x1:-2.64367590772 z:0.0107130328847 
SN825: c:0.523682708901 t0:58316.1401383 x0:0.000204395034761 x1:-0.625812308013 z:0.129130744649 
SN826: c:-0.0203646774028 t0:58449.6854469 x0:0.0192804286655 x1:2.30540102543 z:0.0144270982383 
SN827: c:0.285553269983 t0:58566.2316754 x0:0.000524625411409 x1:2.51425256887 z:0.0832136168517 
SN828: c:0.0500469950516 t0:58368.149917 x0:0.00015627936306 x1:2.02160073709 z:0.145993977967 
SN829: c:0.0233566805143 t0:58447.8322882 x0:0.000368926360395 x1:3.05360492165 z:0.0981930676546 
SN830: c:-0.145794566623 t0:58351.0839773 x0:0.000153691519444 x1:-0.876025610341 z:0.14710725701 
SN831: c:0.0929964466531 t0:58491.6079348 x0:0.0417694735747 x1:1.18310912547 z:0.00983535350739 
SN832: c:-0.0350272557543 t0:58342.7090807 x0:0.00119120480066 x1:0.649945843049 z:0.0562935464863 
SN833: c:0.327023777743 t0:58521.5224896 x0:0.000237386347917 x1:1.39633958733 z:0.120530877485 
SN834: c:0.192969910596 t0:58567.9420057 x0:0.000480254923833 x1:3.5551544984 z:0.0867557995331 
SN835: c:-0.21393115519 t0:58357.5060983 x0:0.00188127032344 x1:1.7400341242 z:0.0451565594753 
SN836: c:0.245689765898 t0:58598.5090845 x0:0.000908302834229 x1:-5.66918158745 z:0.0641064314152 
SN837: c:-0.353501655192 t0:58329.6173387 x0:0.000512393130802 x1:0.306353622358 z:0.0841456657712 
SN838: c:-0.315936395271 t0:58541.8081805 x0:0.0131128279285 x1:-1.71065910168 z:0.017454789639 
SN839: c:0.0508013325236 t0:58331.8725577 x0:0.00905634563122 x1:-2.84894670749 z:0.0209490488986 
SN840: c:-0.589143811347 t0:58534.3790928 x0:0.00359766261074 x1:1.01850626405 z:0.0329458240046 
SN841: c:0.214387380137 t0:58452.3022595 x0:0.000863710483794 x1:1.92631210236 z:0.0656671363607 
SN842: c:-0.366677421739 t0:58358.7562683 x0:0.000448615964441 x1:-2.42421180183 z:0.0895844951549 
SN843: c:-0.185428139732 t0:58405.2146495 x0:0.000791930505201 x1:3.37574228401 z:0.0684428101958 
SN844: c:0.327121644721 t0:58656.8233426 x0:0.0047346833428 x1:-1.52949681599 z:0.0288060048187 
SN845: c:0.304167520252 t0:58547.4644617 x0:0.00100749659129 x1:-1.78500509867 z:0.0610042789566 
SN846: c:0.371436994568 t0:58479.2438628 x0:1.5104512168 x1:-3.05167926084 z:0.00164559239679 
SN847: c:0.00569936723749 t0:58393.9247685 x0:0.000431029907738 x1:5.49868834762 z:0.091284680409 
SN848: c:-0.132287618995 t0:58473.2271332 x0:0.000244897008507 x1:0.568251856799 z:0.118808941034 
SN849: c:-0.203139847605 t0:58362.4291274 x0:0.180806107544 x1:-3.85246439483 z:0.00474528013584 
SN850: c:0.532526590884 t0:58491.9348357 x0:0.000445754487326 x1:0.422137927751 z:0.089854522872 
SN851: c:-0.504898658825 t0:58536.7363452 x0:0.111431919587 x1:1.28026473163 z:0.00603870756709 
SN852: c:-0.385179057437 t0:58391.4219555 x0:0.000528971546713 x1:1.91854887385 z:0.0828899986634 
SN853: c:-0.0709771723959 t0:58295.3468563 x0:0.00194233258549 x1:-4.59695090749 z:0.0444634412459 
SN854: c:0.0729197402753 t0:58589.7923235 x0:0.000977326417061 x1:4.37377595106 z:0.0618990067864 
SN855: c:0.639553621503 t0:58447.3471961 x0:0.000330995508077 x1:-2.70419075474 z:0.103298385292 
SN856: c:-0.366726531759 t0:58573.0520694 x0:0.000323907575945 x1:0.207009448073 z:0.104346368591 
SN857: c:0.12318603802 t0:58612.6119011 x0:0.00851784702834 x1:4.3212191728 z:0.0215908686426 
SN858: c:-0.207958674159 t0:58320.2764174 x0:0.000795999159889 x1:0.326991788576 z:0.0682758018896 
SN859: c:0.313632190031 t0:58582.8458713 x0:0.000191131990219 x1:0.165437047363 z:0.133168282002 
SN860: c:0.125824692936 t0:58315.2385232 x0:3.00453130331 x1:1.07029411673 z:0.00116719365354 
SN861: c:0.374654715468 t0:58383.6354323 x0:0.000515621273382 x1:-1.25820961871 z:0.0838965895512 
SN862: c:-0.012487088718 t0:58497.6739113 x0:0.00102492565411 x1:-4.79793035372 z:0.0605050243295 
SN863: c:-0.235360722258 t0:58535.5571549 x0:0.000174145212508 x1:-2.15101339083 z:0.138962956749 
SN864: c:0.583790007446 t0:58338.9541695 x0:0.000320395729255 x1:-0.106026144838 z:0.104877903404 
SN865: c:-0.20316097049 t0:58425.5670797 x0:0.000254600243868 x1:2.11995514567 z:0.116692982999 
SN866: c:0.0807486511207 t0:58401.515967 x0:0.000970672118896 x1:3.39198127497 z:0.0621017883096 
SN867: c:0.480772329206 t0:58533.6818407 x0:0.000308735373491 x1:1.02089482074 z:0.106704545847 
SN868: c:-0.263232855595 t0:58383.3922386 x0:0.000165379688832 x1:1.92279774621 z:0.142277765333 
SN869: c:-0.209190329908 t0:58636.2802111 x0:0.000186727780088 x1:3.23004973311 z:0.134598346119 
SN870: c:0.845180034547 t0:58553.1034641 x0:0.000275239917773 x1:3.13737095454 z:0.11255374442 
SN871: c:-0.07457729743 t0:58439.3183999 x0:0.00447326769638 x1:0.915964655723 z:0.0296181009031 
SN872: c:-0.309871109988 t0:58470.6203336 x0:0.000955396098548 x1:6.43238535839 z:0.0625750749829 
SN873: c:0.0715170133333 t0:58650.7862749 x0:0.00426302621162 x1:-2.11543794133 z:0.0303239516336 
SN874: c:-0.1395571086 t0:58483.6895682 x0:0.00235957680911 x1:-1.11250837382 z:0.0404587051092 
SN875: c:-0.268464378216 t0:58297.7204771 x0:0.00127403487863 x1:-6.17353436809 z:0.054503086227 
SN876: c:-0.391847412724 t0:58458.380981 x0:0.000198906377754 x1:-1.96795143934 z:0.130755026086 
SN877: c:0.0285722242526 t0:58401.2574707 x0:0.000179809044208 x1:-1.68964951448 z:0.136944575892 
SN878: c:0.291572060204 t0:58596.9455512 x0:0.00141753838081 x1:3.06869913987 z:0.0517725603688 
SN879: c:-0.414055182894 t0:58336.4123874 x0:0.000432343253764 x1:-3.28599081933 z:0.091154269763 
SN880: c:-0.270021735703 t0:58657.7914531 x0:0.000176180445807 x1:-0.959279301439 z:0.138227065828 
SN881: c:0.0920012955157 t0:58460.0404431 x0:0.000480308048911 x1:-3.17886950203 z:0.0867512777619 
SN882: c:-0.167992831467 t0:58443.3846965 x0:0.000684521493937 x1:0.143880277091 z:0.0733596366916 
SN883: c:-0.205053805803 t0:58334.2299434 x0:0.00114506856782 x1:3.1894903585 z:0.0573718955923 
SN884: c:0.0415003313889 t0:58640.2894655 x0:0.000432657798821 x1:-1.62023896068 z:0.0911231213942 
SN885: c:-0.536207707944 t0:58507.9420446 x0:0.00047721875556 x1:-4.27321906996 z:0.0870154325663 
SN886: c:0.0718710599586 t0:58435.9256031 x0:0.00265470180784 x1:0.892779674252 z:0.0382061987899 
SN887: c:-0.0650738436858 t0:58634.7680552 x0:1.91098424252 x1:-4.64092842115 z:0.00146320914786 
SN888: c:0.18764726412 t0:58335.6560509 x0:0.00972083229113 x1:2.37331803842 z:0.020231094376 
SN889: c:0.0969659536431 t0:58531.4852055 x0:0.000992660048371 x1:-3.22884807034 z:0.0614393115946 
SN890: c:0.249624278223 t0:58658.8693733 x0:0.0260594930186 x1:-2.00041040818 z:0.0124279365423 
SN891: c:-0.0128780528085 t0:58304.6601609 x0:0.00189353632333 x1:-0.345062484648 z:0.0450146962218 
SN892: c:-0.38601230919 t0:58365.1446663 x0:0.00763139807819 x1:-1.82063698124 z:0.0227902304783 
SN893: c:-0.095760625785 t0:58394.9867036 x0:0.000166717195255 x1:-5.01476874362 z:0.141756018887 
SN894: c:0.177667344744 t0:58616.5674329 x0:0.000417867703377 x1:-0.0802629373129 z:0.0926241136206 
SN895: c:-0.451745906455 t0:58544.2346926 x0:0.00362432821424 x1:-3.97485017476 z:0.0328272514969 
SN896: c:0.2008184787 t0:58636.1553015 x0:0.00595500656753 x1:0.711995139221 z:0.0257433435035 
SN897: c:-0.323190413567 t0:58525.2395467 x0:0.0759853824663 x1:-3.72919679844 z:0.00730588926821 
SN898: c:-0.318741043202 t0:58599.1787737 x0:0.000229008705749 x1:-2.06229554912 z:0.122545874106 
SN899: c:0.143263280123 t0:58358.0465311 x0:0.00436256856719 x1:4.23725223139 z:0.0299834849058 
SN900: c:-0.0382943243704 t0:58300.2146133 x0:0.00209637196774 x1:-2.27137528175 z:0.042848922741 
SN901: c:0.360996934895 t0:58500.7056597 x0:0.000286605249285 x1:-0.382958595612 z:0.110459502054 
SN902: c:-0.363670795314 t0:58592.8816704 x0:0.000207407965412 x1:2.68228803929 z:0.128265302315 
SN903: c:0.0954766579674 t0:58420.0217932 x0:0.000215027517424 x1:0.838775546081 z:0.126154443225 
SN904: c:-0.264588025033 t0:58574.9456836 x0:0.000335265793297 x1:-0.99889198239 z:0.102682444572 
SN905: c:0.564955307586 t0:58396.8626104 x0:0.00666776714322 x1:2.46905465725 z:0.0243534355324 
SN906: c:0.108371533079 t0:58531.293386 x0:0.000402191619202 x1:-2.21532974347 z:0.0943010495766 
SN907: c:0.441372659159 t0:58309.1697636 x0:0.000376621793964 x1:-2.79906888648 z:0.0972488549248 
SN908: c:0.107388970231 t0:58544.6434808 x0:0.00109215700207 x1:2.35845716673 z:0.058689594372 
SN909: c:-0.182506989974 t0:58657.4459287 x0:0.00390105520575 x1:3.2017814647 z:0.0316683758304 
SN910: c:0.235840458676 t0:58400.2009544 x0:0.000873425973522 x1:3.26349746913 z:0.0653172298652 
SN911: c:-0.076939765741 t0:58594.840842 x0:0.000564965543592 x1:0.577390852815 z:0.080350180989 
SN912: c:0.177212578234 t0:58325.0039352 x0:0.00303820820038 x1:0.606619253529 z:0.0357769115785 
SN913: c:-0.139164490257 t0:58506.0772402 x0:3.30830671457 x1:1.8843311414 z:0.00111236225885 
SN914: c:-0.112435516343 t0:58610.4551684 x0:0.00159546370179 x1:-2.19622191948 z:0.0489017779175 
SN915: c:-0.246601089368 t0:58563.5871122 x0:0.000163313612293 x1:-1.19526745011 z:0.143095604146 
SN916: c:0.162778766568 t0:58357.7662723 x0:0.112039136395 x1:-3.54852636304 z:0.00602239473857 
SN917: c:0.0420574037207 t0:58359.3394608 x0:0.000162867541944 x1:-2.30377754929 z:0.143274107015 
SN918: c:-0.0859266318733 t0:58617.4183543 x0:0.00922490721483 x1:0.26333747122 z:0.0207596742687 
SN919: c:-0.25764414793 t0:58300.2448359 x0:0.000474823952945 x1:-4.10699827274 z:0.0872219107372 
SN920: c:-0.00453436255939 t0:58574.5988821 x0:0.000318321050267 x1:0.487799602743 z:0.105195865844 
SN921: c:0.505757356552 t0:58296.538898 x0:0.0239141265989 x1:-3.05777456415 z:0.0129682216349 
SN922: c:0.374349369743 t0:58576.691729 x0:0.00284776657643 x1:2.16946722706 z:0.0369229206132 
SN923: c:-0.272595751326 t0:58378.9971638 x0:0.00061687527427 x1:2.06628530881 z:0.0770738142385 
SN924: c:-0.000932418110261 t0:58491.094116 x0:0.000666133567048 x1:1.70896871924 z:0.0743147922395 
SN925: c:-0.0612017579443 t0:58382.0118845 x0:0.00136746052241 x1:-3.82843367401 z:0.0526775998363 
SN926: c:0.235323798084 t0:58606.5773861 x0:0.000178661536737 x1:-5.62459216917 z:0.137346143395 
SN927: c:-0.0116996750726 t0:58649.4483301 x0:0.000329681977521 x1:0.320737726401 z:0.103490149229 
SN928: c:0.216812899383 t0:58455.073843 x0:0.000180714825374 x1:-3.67671853889 z:0.136630164725 
SN929: c:0.30240651579 t0:58535.3768887 x0:0.0118730342379 x1:3.91259883065 z:0.0183315897731 
SN930: c:0.516458312009 t0:58647.8821075 x0:0.000429911818458 x1:-4.04494807744 z:0.0913961555621 
SN931: c:0.336207375559 t0:58452.9884451 x0:0.000190515010952 x1:-5.45387872629 z:0.133365778565 
SN932: c:0.0580017624433 t0:58403.4406163 x0:0.000561203687076 x1:-2.0418066198 z:0.0806045302494 
SN933: c:0.45616398006 t0:58328.8517627 x0:0.000206348963696 x1:-0.558293311012 z:0.128567438728 
SN934: c:-0.163989024972 t0:58366.3918164 x0:0.00789579937015 x1:-0.645692566415 z:0.0224116573004 
SN935: c:-0.774002292182 t0:58369.2306242 x0:0.000696041015234 x1:2.97666915701 z:0.0727800382581 
SN936: c:0.0580043700397 t0:58603.0898225 x0:0.000196443461889 x1:-5.7187021888 z:0.131504800517 
SN937: c:0.0633081995876 t0:58360.7223763 x0:0.000254121309713 x1:-2.19369098576 z:0.116794701859 
SN938: c:0.555918403807 t0:58330.6629989 x0:0.000440141748408 x1:-2.02010634721 z:0.0903915191587 
SN939: c:0.151929228055 t0:58510.3159187 x0:0.000427900074919 x1:-2.29349106704 z:0.0915977869304 
SN940: c:0.345170834867 t0:58327.9756488 x0:0.000658392715176 x1:1.31503807499 z:0.0747284237853 
SN941: c:-0.316930228076 t0:58613.0480584 x0:0.0063607410767 x1:3.001560141 z:0.0249237956514 
SN942: c:0.674807094895 t0:58569.3663356 x0:0.000788395429446 x1:-1.87396069308 z:0.0685889336515 
SN943: c:-0.46760664533 t0:58460.5509966 x0:0.000220284760344 x1:-0.243125109988 z:0.124759237027 
SN944: c:0.114388151122 t0:58364.6546786 x0:0.00014971107579 x1:-2.72639015937 z:0.148872521337 
SN945: c:-0.0768021989417 t0:58628.8471828 x0:0.000856698566619 x1:3.15894110259 z:0.0659232564988 
SN946: c:-0.236099692786 t0:58480.4530141 x0:0.000946999850258 x1:0.0902228449913 z:0.0628399395394 
SN947: c:-0.0651439366883 t0:58646.5685184 x0:0.000177615935887 x1:-4.96848971688 z:0.137715255349 
SN948: c:-0.516083867188 t0:58493.8721941 x0:0.0413181690796 x1:-3.52743204887 z:0.00988853026837 
SN949: c:0.189018883295 t0:58491.4494854 x0:0.000162151286804 x1:-1.84848835101 z:0.143562185506 
SN950: c:0.198619231689 t0:58573.2931395 x0:0.00877788763226 x1:2.50945108486 z:0.0212736357805 
SN951: c:-0.0595011892735 t0:58455.2227204 x0:0.00178286070752 x1:3.21295312083 z:0.0463460940217 
SN952: c:-0.113129359036 t0:58563.4997112 x0:0.00918154977483 x1:4.6631236932 z:0.0208078916337 
SN953: c:0.118273240682 t0:58392.4672935 x0:0.0106131015948 x1:1.02051312744 z:0.0193742521433 
SN954: c:-0.199686313666 t0:58539.2989966 x0:0.00134423132896 x1:-1.45458138596 z:0.0531140755229 
SN955: c:0.313709890342 t0:58390.1978216 x0:0.000711869650926 x1:1.65869438244 z:0.0720059853038 
SN956: c:0.0505088823553 t0:58345.5258 x0:0.000182981150868 x1:2.85837162249 z:0.135853212816 
SN957: c:0.640557296732 t0:58296.7692197 x0:0.00937018086866 x1:-2.43101641704 z:0.0206005394533 
SN958: c:0.376556993468 t0:58439.9542969 x0:0.0277247438345 x1:-1.16253713846 z:0.0120522874428 
SN959: c:-0.130678715118 t0:58487.1780442 x0:0.000374047757598 x1:-3.59695761178 z:0.0975615676034 
SN960: c:0.138110516206 t0:58313.6170872 x0:0.000147770570563 x1:-4.48832644929 z:0.149757414325 
SN961: c:0.010046458198 t0:58467.0348736 x0:0.117695942599 x1:3.88789232423 z:0.00587652583877 
SN962: c:0.319264852149 t0:58593.4318047 x0:0.00234427029242 x1:-1.69058452407 z:0.0405867902451 
SN963: c:-0.153005901735 t0:58406.2522499 x0:0.000363741390665 x1:5.35744183196 z:0.098845397551 
SN964: c:-0.144379694999 t0:58326.0371793 x0:0.000186874863192 x1:0.37222995943 z:0.134549815042 
SN965: c:0.200393240128 t0:58636.6825439 x0:0.00214385647366 x1:2.12993590825 z:0.0423859910841 
SN966: c:-0.513813821805 t0:58444.5548664 x0:0.000940040084586 x1:4.5927948995 z:0.0630620997897 
SN967: c:0.180356182988 t0:58454.7870018 x0:0.0106188298214 x1:-3.07251983211 z:0.0193690995887 
SN968: c:-0.0102140406933 t0:58457.9741557 x0:0.000358581922541 x1:-8.69658009721 z:0.0995079441545 
SN969: c:0.312694838944 t0:58512.1397257 x0:0.000344142038034 x1:-1.56233705456 z:0.101437520461 
SN970: c:-0.0223145325155 t0:58431.3723938 x0:0.00051674781351 x1:1.88002956678 z:0.0838101988035 
SN971: c:0.187987222703 t0:58345.445983 x0:0.000468218738741 x1:0.990614447612 z:0.0877992947957 
SN972: c:-0.00344784085272 t0:58379.8200831 x0:0.0230797544833 x1:-1.2838672252 z:0.013198296543 
SN973: c:0.340544662831 t0:58334.8591039 x0:0.00788551862412 x1:2.60644988712 z:0.0224260244879 
SN974: c:0.124284032541 t0:58482.1262116 x0:0.000184785324477 x1:0.530108025537 z:0.135244418416 
SN975: c:0.612509770108 t0:58583.5597021 x0:0.000666074808177 x1:0.84042703947 z:0.0743179056901 
SN976: c:0.108060472568 t0:58471.5044911 x0:0.000220248895249 x1:-2.25290653669 z:0.124768593789 
SN977: c:0.471696771371 t0:58441.3573891 x0:0.00584851014088 x1:-3.6856400783 z:0.0259722931128 
SN978: c:0.263187896613 t0:58609.2210932 x0:0.00194881455882 x1:1.73305944191 z:0.0443917445114 
SN979: c:-0.208592548618 t0:58547.132505 x0:0.00119140443721 x1:-3.40541044288 z:0.0562890135163 
SN980: c:-0.258345378816 t0:58615.4473875 x0:0.0011233509131 x1:6.37708662887 z:0.0579017630002 
SN981: c:-0.380800992769 t0:58585.2896493 x0:0.00297206172983 x1:-3.94892647151 z:0.0361626589256 
SN982: c:0.0773574547683 t0:58476.1587722 x0:0.000823921244521 x1:-0.448939346323 z:0.0671622798927 
SN983: c:-0.0203885370439 t0:58345.7083637 x0:0.000662078966374 x1:-1.09209815487 z:0.0745305734974 
SN984: c:-0.116605809493 t0:58626.1478449 x0:0.00023301665445 x1:3.87854540271 z:0.121568965824 
SN985: c:0.177593920317 t0:58646.0169751 x0:0.00021694145165 x1:0.398703287451 z:0.125640927184 
SN986: c:0.210359632817 t0:58428.0719837 x0:0.0269840210377 x1:4.27039682745 z:0.0122151094396 
SN987: c:0.267475818141 t0:58356.9048139 x0:0.000242766366295 x1:2.82435690596 z:0.119289675159 
SN988: c:-0.380465546481 t0:58330.8626046 x0:0.000322365051479 x1:-0.927958225899 z:0.104578812313 
SN989: c:0.146425135385 t0:58331.1519555 x0:2.65638554632 x1:3.78529632422 z:0.00124125676268 
SN990: c:0.00972700400521 t0:58443.3470669 x0:0.00362103135807 x1:1.77235374791 z:0.0328418415444 
SN991: c:0.311816079434 t0:58347.0103537 x0:0.000420508400291 x1:2.30035344847 z:0.0923505438741 
SN992: c:-0.0106054262222 t0:58427.3428229 x0:0.00099192702051 x1:-1.09464788095 z:0.0614610510789 
SN993: c:0.141597244786 t0:58306.3321075 x0:0.000166856973093 x1:-2.58098124464 z:0.141701836161 
SN994: c:0.246818988887 t0:58320.057139 x0:0.000574637960748 x1:-1.16970961704 z:0.0797073223889 
SN995: c:-0.309214331809 t0:58434.9044398 x0:0.00552999173634 x1:-3.02226520372 z:0.0266955974983 
SN996: c:0.121335467412 t0:58604.2047628 x0:0.000486427705138 x1:3.46004190113 z:0.0862351893847 
SN997: c:-0.164647143567 t0:58565.2778528 x0:0.000348800547544 x1:-3.82738455855 z:0.100802470566 
SN998: c:-0.328370257199 t0:58427.4345799 x0:0.00018654399672 x1:3.41267939987 z:0.134659063208 
SN999: c:-0.245669295598 t0:58638.2253146 x0:0.000465481632693 x1:-3.83776563944 z:0.0880420162641 
SN1000: c:-0.213378132193 t0:58374.8746524 x0:0.000312544102937 x1:4.69501862729 z:0.106097142154 
