SN1: c:-0.592593650735 t0:58644.2106241 x0:0.00371919485071 x1:-2.96586893246 z:0.0355279210067 
SN255: c:-0.270218874381 t0:58411.6584191 x0:0.00578913105963 x1:2.93246898532 z:0.0369583879961 
SN256: c:0.0539061124116 t0:58523.7317655 x0:0.00270674145631 x1:0.68256921573 z:0.0465265656044 
SN257: c:-0.113075507335 t0:58517.3306487 x0:0.00126930238266 x1:-3.27555667759 z:0.0566134486888 
SN258: c:0.0656017045644 t0:58351.3858206 x0:0.00349306017792 x1:-4.31399999324 z:0.0511704227423 
SN259: c:-0.280423885898 t0:58630.5858313 x0:0.00398085298878 x1:1.83277427055 z:0.0508500119308 
SN260: c:0.513471263759 t0:58369.5351655 x0:0.00108520787923 x1:-2.30145304361 z:0.0638209727925 
SN261: c:0.058751851861 t0:58654.9546129 x0:0.00829469538086 x1:5.71387061946 z:0.0246851537443 
SN262: c:-0.786005465273 t0:58420.4366149 x0:0.00792393529485 x1:-2.92928668432 z:0.0968577009528 
SN263: c:-0.29292912297 t0:58494.0777665 x0:0.000412942167451 x1:2.71977215657 z:0.0908687413223 
SN264: c:-0.306817854194 t0:58652.2136323 x0:0.000390228929384 x1:-3.70682503349 z:0.146640454817 
SN265: c:-0.0444787257495 t0:58412.3221974 x0:0.00184458075302 x1:-1.36580203272 z:0.092830763214 
SN266: c:0.484106165539 t0:58629.8656355 x0:0.631886204171 x1:3.40908549517 z:0.00323485434982 
SN267: c:0.0746934455298 t0:58319.9794525 x0:0.0288358203592 x1:-0.133450461815 z:0.0156499764149 
SN268: c:0.58476812522 t0:58647.3605015 x0:7.05174160707 x1:-5.68556738257 z:0.00100297471062 
SN269: c:-0.472818114056 t0:58464.5930549 x0:0.000699345369474 x1:4.31227064437 z:0.0775214700098 
SN270: c:0 t0:0 x0:0 x1:0 z:0 
SN271: c:0.809630185463 t0:58665.3503038 x0:0.00224816261389 x1:0.159187072235 z:0.07144909884 
SN272: c:0.923123076857 t0:58431.2254914 x0:-1.11653897321e-07 x1:-10627.2879923 z:0.142725862088 
SN273: c:-0.0122828687971 t0:58596.2805345 x0:0.00118786661082 x1:-5.24999069429 z:0.0596387749216 
SN274: c:0.390260914643 t0:58555.0070753 x0:0.000590319664307 x1:9.81809307943 z:0.0703140123601 
SN275: c:0.227968877558 t0:58302.9476718 x0:0.00382631994469 x1:3.45816236546 z:0.0338374629037 
SN276: c:-0.221108724442 t0:58575.8374843 x0:0.00053695443988 x1:3.38113451509 z:0.138086806998 
SN277: c:-0.300345422703 t0:58335.9885033 x0:0.00119529774222 x1:-0.923203503431 z:0.077784555252 
SN278: c:0 t0:0 x0:0 x1:0 z:0 
SN279: c:-0.381115180086 t0:58421.1362229 x0:0.000340135720025 x1:7.20664540074 z:0.12211928098 
SN280: c:0.410454166158 t0:58532.9940635 x0:0.000559180979784 x1:-0.000535849151252 z:0.115640536867 
SN281: c:0.300620148992 t0:58508.3560639 x0:0.00045481552248 x1:-0.668698645667 z:0.084377071726 
SN282: c:-0.38484004809 t0:58490.83783 x0:0.00208463252655 x1:-0.874027761333 z:0.0549371781559 
SN283: c:-23.4347507336 t0:58299.3597575 x0:8.58413237816e+25 x1:25.1779012372 z:0.0952056432552 
SN284: c:-0.0800849902272 t0:58579.5094857 x0:0.0357276210306 x1:0.7680475169 z:0.0110539044552 
SN285: c:-0.4080059597 t0:58463.4548206 x0:0.000466893416212 x1:2.15466401444 z:0.148761313501 
SN286: c:-0.379294950135 t0:58473.3282697 x0:0.0265650156813 x1:2.11911547605 z:0.0130481302455 
SN287: c:0.316434528376 t0:58310.8766845 x0:0.000607875263068 x1:1.8639890202 z:0.0782609264615 
SN288: c:-1.97419290701 t0:58513.0121674 x0:0.247506529277 x1:8.94551641098 z:0.132394215444 
SN289: c:-0.111652919008 t0:58288.5160765 x0:0.00189729869499 x1:-0.840298931993 z:0.0598357842159 
SN290: c:-0.15576116153 t0:58485.3984729 x0:0.00978642172344 x1:-2.24124371057 z:0.0221358883728 
SN291: c:-0.311644870876 t0:58502.3021711 x0:0.000755990951365 x1:-2.17780986532 z:0.102631445132 
SN292: c:0.0858478672177 t0:58347.7224171 x0:0.00495813836313 x1:-3.25193327542 z:0.0317288844144 
SN293: c:-0.630609268696 t0:58342.8364581 x0:0.000613871899144 x1:-2.47809279921 z:0.0908025704192 
SN294: c:-0.45840137363 t0:58466.5279933 x0:0.000479655916421 x1:1.4510618764 z:0.108336749973 
SN295: c:0 t0:0 x0:0 x1:0 z:0 
SN296: c:-0.136502378173 t0:58320.8942838 x0:0.000606352113105 x1:-2.72836696165 z:0.0842798625222 
SN297: c:-0.46820352475 t0:58372.936249 x0:0.00081723401574 x1:-2.17265100339 z:0.0935034759569 
SN298: c:0.0672835099389 t0:58656.34136 x0:0.00230970060443 x1:-2.56044303672 z:0.0599147085917 
SN299: c:0.166605853098 t0:58527.3680084 x0:0.000198416127576 x1:0.355221286689 z:0.129962888791 
SN300: c:-0.551332523299 t0:58564.8969811 x0:0.000543744024565 x1:-0.825074550453 z:0.135361787619 
SN301: c:-0.225867154742 t0:58369.7056893 x0:0.000398205229473 x1:-1.00347884846 z:0.110142381778 
SN302: c:0.275779734914 t0:58608.402639 x0:0.00120298978077 x1:-2.29629827461 z:0.0589444230305 
SN303: c:-0.260462913849 t0:58473.9605352 x0:0.000592763253556 x1:4.79410409045 z:0.102186955599 
SN304: c:-0.292091186135 t0:58539.2317614 x0:0.000566264604731 x1:4.00549588849 z:0.0871074989251 
SN305: c:0.443461177154 t0:58421.1124246 x0:0.0141038496016 x1:1.10675476968 z:0.0187276859023 
SN306: c:-0.419442973647 t0:58336.5082678 x0:0.000809413909296 x1:4.12888571545 z:0.0752531548165 
SN307: c:0.1236044777 t0:58445.6195185 x0:0.000223000664887 x1:-0.15474206445 z:0.146895761399 
SN308: c:-0.194690290332 t0:58405.7720717 x0:0.000211575331723 x1:-4.20366527121 z:0.137390982525 
SN309: c:-0.373615889629 t0:58331.0429948 x0:0.00112485072489 x1:4.08565409582 z:0.0564904775023 
SN310: c:-0.715870561343 t0:58322.9011515 x0:0.141166517603 x1:-7.30615264763 z:0.00593893438969 
SN311: c:-0.222560948889 t0:58619.3069673 x0:0.128083485235 x1:2.00016778863 z:0.00642466918305 
SN312: c:-0.2795598022 t0:58616.5083366 x0:0.000721377057076 x1:1.5254311307 z:0.0735834280327 
SN313: c:-0.129873430402 t0:58490.6592504 x0:0.000932486629235 x1:-3.31110249379 z:0.0770297953654 
SN314: c:-0.279191667828 t0:58439.2014175 x0:0.00248525636595 x1:0.552286715764 z:0.0420807940932 
SN315: c:0 t0:0 x0:0 x1:0 z:0 
SN316: c:0.304307381949 t0:58651.6678694 x0:0.0016740722652 x1:4.82936605978 z:0.06911681937 
SN317: c:-0.0668137571782 t0:58570.5388505 x0:0.00122508977777 x1:3.79705448002 z:0.0828000873047 
SN318: c:-0.141837355461 t0:58596.5633978 x0:0.0268651011233 x1:-1.7349186141 z:0.0149461147026 
SN319: c:-0.572836696281 t0:58389.2964542 x0:0.000393475501306 x1:2.99851690707 z:0.101193196346 
SN320: c:-0.641245018538 t0:58493.6789064 x0:0.00695484262042 x1:1.40142056152 z:0.0564176573798 
SN321: c:0.199357743092 t0:58497.5145242 x0:0.000388259366108 x1:4.22005005343 z:0.0951800873323 
SN322: c:-2.39340259997 t0:58441.4614569 x0:1.36453084251 x1:-0.900727733417 z:0.0558393750401 
SN323: c:-0.54668741945 t0:58583.3345057 x0:0.00401873416191 x1:17.4508494679 z:0.0478993714949 
SN324: c:-1.77682230475 t0:58309.0560072 x0:0.141002581201 x1:3.33305513531 z:0.116576884732 
SN325: c:0.126883920664 t0:58581.9170655 x0:0.000282020448744 x1:3.71584897921 z:0.148609627166 
SN326: c:0.14128664994 t0:58605.2767368 x0:0.00700963116646 x1:-2.89310147789 z:0.0320596792829 
SN327: c:-0.61882782364 t0:58471.2967222 x0:0.00124519825911 x1:-2.13195637327 z:0.0563377612722 
SN328: c:-0.646262316059 t0:58294.9432567 x0:0.000468633938422 x1:-6.79773031596 z:0.126625061076 
SN329: c:0.101298726774 t0:58565.175178 x0:0.0093288117451 x1:2.13778024321 z:0.0410129235114 
SN330: c:-0.572864392152 t0:58551.5998669 x0:0.00549774259543 x1:-4.56990083437 z:0.0307165022606 
SN331: c:0 t0:0 x0:0 x1:0 z:0 
SN332: c:0.119281918765 t0:58629.4481595 x0:0.00102301699664 x1:3.10171403674 z:0.0634251065114 
SN333: c:-0.418602001215 t0:58415.8317399 x0:0.000234721785002 x1:6.45222867224 z:0.122438971326 
SN334: c:-0.213322222838 t0:58553.1500837 x0:0.0551635210011 x1:-0.478113545141 z:0.0113405136612 
SN335: c:-0.439463241076 t0:58606.1314019 x0:0.000563672508754 x1:3.97877586812 z:0.0859421630627 
SN336: c:-0.474884434844 t0:58575.6744347 x0:0.000320461211779 x1:4.75583069985 z:0.111446447907 
SN337: c:0.0856888578489 t0:58488.8485093 x0:0.00079919787988 x1:1.38050657445 z:0.0676215580263 
SN338: c:-0.611426905407 t0:58522.660177 x0:0.0187048688956 x1:2.63075462912 z:0.0160225699492 
SN339: c:-0.696209119618 t0:58624.1132843 x0:0.00144586357738 x1:-4.18902664323 z:0.09674377928 
SN340: c:-0.373454440397 t0:58430.0803929 x0:0.0159101429895 x1:2.45318499971 z:0.0213832894914 
SN341: c:0 t0:0 x0:0 x1:0 z:0 
SN342: c:-0.0509754137593 t0:58349.4238276 x0:0.00049259948768 x1:0.988023143002 z:0.0940652203055 
SN343: c:-0.113181999473 t0:58643.2458324 x0:0.00210504814914 x1:0.187057301713 z:0.0469571412853 
SN344: c:0 t0:0 x0:0 x1:0 z:0 
SN345: c:-1.8003248679 t0:58583.9516761 x0:0.510209458347 x1:-2.86994077173 z:0.0789547170103 
SN346: c:0.201161191053 t0:58355.4282349 x0:0.000264229983108 x1:5.5055026764 z:0.125641624769 
SN347: c:-0.377675687407 t0:58636.1370838 x0:0.0007350652753 x1:9.16121750762 z:0.123092907669 
SN348: c:-0.629845467555 t0:58649.5895002 x0:0.000256815219883 x1:-2.44196611756 z:0.123053043189 
SN349: c:0.0328277158062 t0:58507.8295711 x0:0.00100599540218 x1:-0.585436202558 z:0.0878965941771 
SN350: c:-0.778601232533 t0:58394.7741712 x0:0.00145090179426 x1:-4.89059654743 z:0.0576117639835 
SN351: c:-0.478721491253 t0:58638.7363951 x0:0.00040108452539 x1:8.3033859584 z:0.112176864776 
SN352: c:-2.00992820742 t0:58602.9859722 x0:0.0392844876349 x1:171.846070516 z:0.129239621365 
SN353: c:-0.304655717831 t0:58441.1240519 x0:0.0249301489345 x1:-1.44200598203 z:0.0147412119108 
SN354: c:0.0552612071394 t0:58524.6755817 x0:0.000880699378693 x1:2.16060432093 z:0.0724685660451 
SN355: c:-0.342236250264 t0:58474.9425306 x0:0.00641592749237 x1:0.67561799677 z:0.0839658534867 
SN356: c:-0.197809657162 t0:58410.9400432 x0:0.000168453733229 x1:0.997344135259 z:0.14551437697 
SN357: c:-0.73163586327 t0:58504.0714737 x0:0.000870100757914 x1:-2.65721970688 z:0.10688758838 
SN358: c:-1.65609996168 t0:58343.8589791 x0:0.00126486250355 x1:52.1217927424 z:0.115902787532 
SN359: c:0.0575157251792 t0:58430.0958331 x0:0.00117247915709 x1:5.20662121441 z:0.0813186966597 
SN360: c:0 t0:0 x0:0 x1:0 z:0 
SN361: c:-0.801248916076 t0:58458.1003019 x0:0.00465635754583 x1:1.78314086034 z:0.0853316680157 
SN362: c:-0.203560819359 t0:58393.4225575 x0:1.1578548994 x1:-0.983790869416 z:0.00208360404412 
SN363: c:0.0639646657674 t0:58654.7368054 x0:0.000466079667592 x1:3.36721093336 z:0.0924706597289 
SN364: c:0.773676935983 t0:58559.6669691 x0:0.000213021223231 x1:-0.455827368986 z:0.142799853569 
SN365: c:-0.306775919935 t0:58431.0993479 x0:0.00335361766389 x1:-0.434571480254 z:0.0389072798645 
SN366: c:-0.229091009887 t0:58412.9376522 x0:0.00258732821074 x1:-5.21156040176 z:0.0490873968326 
SN367: c:0 t0:0 x0:0 x1:0 z:0 
SN368: c:-0.158702778837 t0:58589.4210968 x0:0.000840027205572 x1:-0.387112660983 z:0.0666745740241 
SN369: c:-0.617061307818 t0:58534.8352372 x0:0.00094120897922 x1:5.92280566149 z:0.0951442886164 
SN370: c:-1.17660312624 t0:58433.1786036 x0:0.010550605418 x1:1.48772331291 z:0.0481358931805 
SN371: c:0.120003028368 t0:58302.2213845 x0:0.0124886127103 x1:0.132857137946 z:0.0187254218596 
SN372: c:-0.470138554133 t0:58517.5695895 x0:0.000255299432978 x1:22.6698849332 z:0.129365423304 
SN373: c:-2.41224482183 t0:58271.4205502 x0:0.000746265600853 x1:34.4823977314 z:0.127051332538 
SN374: c:-0.702883024049 t0:58422.4869863 x0:0.000403894112083 x1:7.85887312374 z:0.0984429122814 
SN375: c:-0.390989148505 t0:58485.5409762 x0:0.0014463270399 x1:1.31715058466 z:0.0585961904611 
SN376: c:0.184858188709 t0:58339.8732796 x0:0.00174879884102 x1:-4.88316535053 z:0.0525861629978 
SN377: c:0.320989254484 t0:58548.6608951 x0:0.00125183415146 x1:-6.85395540346 z:0.0609750829964 
SN378: c:-0.554268660539 t0:58328.6246993 x0:0.0105125775537 x1:5.36564926672 z:0.0457703986007 
SN379: c:0.0148588524087 t0:58454.0427465 x0:0.00020306669248 x1:10.4649017292 z:0.126546901905 
SN380: c:-0.135350655362 t0:58616.9344006 x0:0.00155666263132 x1:0.531031803545 z:0.0808211355876 
SN381: c:-0.834222571797 t0:58332.0368564 x0:0.000579280732033 x1:1.63574476931 z:0.0905401692978 
SN382: c:-0.0251566001854 t0:58492.6355048 x0:0.000821872928066 x1:-2.00853152668 z:0.0862585650529 
SN383: c:-1.43139752157 t0:58422.4183917 x0:0.00128051019391 x1:-1.61173100354 z:0.139075371398 
SN384: c:-0.110741770313 t0:58451.8909178 x0:0.0950962469558 x1:5.55660248705 z:0.00676232099608 
SN385: c:-0.860064052045 t0:58632.3824971 x0:0.00103128487572 x1:12.6773213561 z:0.119794850106 
SN386: c:0.548127175789 t0:58312.1295206 x0:0.279761794076 x1:1.07991655236 z:0.00459248004521 
SN387: c:-0.503937715231 t0:58507.1976914 x0:0.000692326670927 x1:0.667985743544 z:0.13761480121 
SN388: c:-0.26825426532 t0:58580.8701725 x0:0.00184479795827 x1:-0.489440479763 z:0.0654747975287 
SN389: c:-8.93855252476 t0:58428.9068223 x0:373056343415.0 x1:7.66364921568 z:0.0103352053182 
SN390: c:-0.106869739059 t0:58342.0966944 x0:0.000961110653467 x1:3.29926870563 z:0.0674371535901 
SN391: c:-0.366151636004 t0:58564.3857549 x0:0.000227043429108 x1:-5.9497363285 z:0.127008326762 
SN392: c:-0.430024769014 t0:58491.2099163 x0:0.000500131408941 x1:1.64987588495 z:0.0989643796054 
SN393: c:0.511639045323 t0:58484.7392876 x0:0.0005906557689 x1:-0.549823231156 z:0.0961610677976 
SN394: c:-2.95399089211 t0:58486.5372814 x0:17.222404454 x1:2.40207299425 z:0.0800156700746 
SN395: c:-0.169344288636 t0:58457.9681114 x0:0.000868785542435 x1:-3.26003510498 z:0.117100488355 
SN396: c:0.0319877975098 t0:58506.4747956 x0:0.00248815384329 x1:-5.75112382343 z:0.0487805921698 
SN397: c:-0.34888664251 t0:58410.9328726 x0:0.000431091009335 x1:8.52615913979 z:0.128126659904 
SN398: c:0.135769812291 t0:58651.3699988 x0:0.00392752985382 x1:-0.157244237455 z:0.0381048291367 
SN399: c:0.368001052424 t0:58497.495478 x0:0.000126675034183 x1:14.6831316174 z:0.116241382685 
SN400: c:-0.293245001463 t0:58505.7936296 x0:0.0737291085559 x1:0.377000154043 z:0.00784318154749 
SN401: c:-0.278139455519 t0:58627.8433678 x0:0.000325180333975 x1:-0.0402716616361 z:0.116918333812 
SN402: c:0.580075006592 t0:58447.4639029 x0:0.0171750151486 x1:3.88137050723 z:0.017512282241 
SN403: c:-0.743650670617 t0:58468.7609029 x0:0.0081294721769 x1:1.57803454433 z:0.0467854775568 
SN404: c:-0.69357686033 t0:58492.5913588 x0:0.000368095537254 x1:18.6060529523 z:0.13510230128 
SN405: c:-0.653427119422 t0:58507.5472696 x0:0.0169356156199 x1:-1.00797057516 z:0.0474421220621 
SN406: c:-0.0417088871727 t0:58309.5907643 x0:0.439607850893 x1:1.33897816326 z:0.00382724921981 
SN407: c:0.265421608596 t0:58533.9613658 x0:0.0319808970296 x1:6.13132389243 z:0.0118227119675 
SN408: c:-2.87773015903 t0:58439.6751878 x0:14.5031958886 x1:-2.45374749458 z:0.0396140782573 
SN409: c:-0.208076864677 t0:58325.9309385 x0:0.00238455669386 x1:4.74338773446 z:0.0419689359504 
SN410: c:-0.284717598144 t0:58460.6143629 x0:0.00607968126235 x1:5.38315085792 z:0.0397107102516 
SN411: c:-0.0820783879088 t0:58617.5521288 x0:0.206029423993 x1:-1.38035139318 z:0.00780740903882 
SN412: c:0.386828478801 t0:58641.4705638 x0:0.0042994550381 x1:-1.49730425508 z:0.0319327771424 
SN413: c:-0.391992866282 t0:58597.8851599 x0:0.0011151663478 x1:3.81587937676 z:0.0626206152398 
SN414: c:-0.356051281279 t0:58435.3469537 x0:0.000959809817931 x1:2.05577708266 z:0.0919137445834 
SN415: c:-0.160292559786 t0:58500.69087 x0:0.00208256293897 x1:-1.56915550898 z:0.0532689137981 
SN416: c:0.0576232458241 t0:58655.847222 x0:0.000485686689892 x1:-7.58721983676 z:0.106145813602 
SN417: c:0.267587145483 t0:58498.6066371 x0:0.000341344307669 x1:-4.57440615629 z:0.0937599302146 
SN418: c:-0.00970947425744 t0:58482.9291957 x0:0.0659135919686 x1:0.210285935137 z:0.00821221505954 
SN419: c:-0.655121704064 t0:58346.9009773 x0:0.0368277556733 x1:3.8985035145 z:0.0267931481496 
SN420: c:-0.302796621821 t0:58549.3364338 x0:0.0169089213487 x1:-1.80915193442 z:0.0164480496324 
SN421: c:-0.297038506227 t0:58473.4701357 x0:0.0104719229174 x1:4.68558278046 z:0.0407622819887 
SN422: c:-0.0838218321007 t0:58550.8625879 x0:0.0101705805297 x1:0.808250606618 z:0.0203210321745 
SN423: c:0.455227889305 t0:58458.3519215 x0:0.00248947994273 x1:5.49304930107 z:0.0403096407421 
SN424: c:-0.16565530227 t0:58560.4511384 x0:0.000762690343852 x1:-0.466799091882 z:0.116686408675 
SN425: c:-0.604542550646 t0:58426.3779147 x0:0.00486200781607 x1:6.94478246673 z:0.111899243829 
SN426: c:-0.471374855936 t0:58548.576447 x0:0.000393527186706 x1:5.29810915177 z:0.136133141433 
SN427: c:0.0391128743113 t0:58501.937026 x0:0.076972576295 x1:4.50965363402 z:0.0084790282674 
SN428: c:-0.432899455711 t0:58341.327254 x0:0.000284183560595 x1:5.14384320291 z:0.13158579879 
SN429: c:0.0049843658222 t0:58513.834433 x0:0.550263285008 x1:2.20784414632 z:0.00314374954932 
SN430: c:0.31132393223 t0:58542.3807163 x0:0.00301640108328 x1:-4.12292117542 z:0.042420316348 
SN431: c:0.0537941791615 t0:58560.5592609 x0:0.00453159491937 x1:-0.498095328633 z:0.0315803609359 
SN432: c:-0.2213587261 t0:58509.9603282 x0:0.00127030106432 x1:-0.586179720936 z:0.0549988672268 
SN433: c:0.465868636664 t0:58336.968655 x0:0.000907590970243 x1:-0.0843262670967 z:0.0787151402987 
SN434: c:-0.142750867712 t0:58543.9137006 x0:0.000457335414655 x1:1.48232766519 z:0.0837875647694 
SN435: c:-0.838532647949 t0:58610.9463743 x0:0.000245899267216 x1:18.4992882728 z:0.146480958719 
SN436: c:-0.26228743084 t0:58558.3905441 x0:0.0155910755622 x1:-3.91364693511 z:0.0204871823085 
SN437: c:-0.660851138259 t0:58590.3305126 x0:0.00431711224707 x1:2.3093742293 z:0.086584730174 
SN438: c:-0.114794715476 t0:58353.2537236 x0:0.00588426312595 x1:-3.7078364065 z:0.0292185547225 
SN439: c:-0.452093752757 t0:58558.6124457 x0:0.000710708610578 x1:-1.70641301474 z:0.0854199409827 
SN440: c:-0.775155987762 t0:58303.413354 x0:-0.000211555856137 x1:-153.808851699 z:0.123222946119 
SN441: c:0.404531765409 t0:58429.6882361 x0:0.000818949399852 x1:2.06912735366 z:0.114926587406 
SN442: c:0.213269733525 t0:58355.0292844 x0:0.000251119178789 x1:6.64366638807 z:0.0995287274576 
SN443: c:0.0874565456638 t0:58436.5205283 x0:0.000317749676746 x1:1.79978011875 z:0.111511513612 
SN444: c:-0.76031109681 t0:58369.9890149 x0:0.00052910826768 x1:5.67425034674 z:0.0946188118786 
SN445: c:0.25337675571 t0:58456.2125787 x0:0.000242718539126 x1:5.13251549681 z:0.12784946089 
SN446: c:0.0385651323742 t0:58332.2032826 x0:0.000519722735215 x1:2.96673738564 z:0.0893029803559 
SN447: c:-0.0206702200887 t0:58471.0321473 x0:0.00149276343126 x1:-2.98964998811 z:0.0618179433971 
SN448: c:-0.352550801269 t0:58585.8074507 x0:1.47047647451e-06 x1:5712.19804993 z:0.103921965928 
SN449: c:-0.0699311315803 t0:58514.951599 x0:0.115721507582 x1:4.04143531143 z:0.00754424434309 
SN450: c:-0.404041064045 t0:58492.6644679 x0:0.000506643295019 x1:17.7075597432 z:0.129200923448 
SN451: c:-0.543711724023 t0:58424.5415265 x0:0.00069399818327 x1:1.10184253284 z:0.102975910053 
SN452: c:-0.39896770145 t0:58629.4751675 x0:0.000234100168761 x1:4.64375796629 z:0.126067391268 
SN453: c:0.0646692265702 t0:58491.6143015 x0:0.000313986253634 x1:1.80438569699 z:0.129830654989 
SN454: c:-0.134064630011 t0:58489.321391 x0:0.0032793788885 x1:4.2909381197 z:0.0399376136509 
SN455: c:0.529210090761 t0:58533.7813191 x0:0.000365646665832 x1:-1.61622094329 z:0.120373615641 
SN456: c:-1.27886224444 t0:58305.4079182 x0:0.250856254921 x1:1.38749932318 z:0.0316501901831 
SN457: c:-0.0490617779348 t0:58443.3629763 x0:0.00365563354837 x1:2.32948800721 z:0.0412689751676 
SN458: c:-0.257981605383 t0:58570.5584483 x0:0.00293213090964 x1:0.755394945809 z:0.0374282704152 
SN459: c:0.232648036782 t0:58532.6539959 x0:0.000612373669174 x1:0.196412561709 z:0.0815179990806 
SN460: c:-0.017571905797 t0:58592.634599 x0:0.0128786335118 x1:-1.95235585879 z:0.0183584400469 
SN461: c:-1.13872738674 t0:58411.4725137 x0:0.00252095221756 x1:1.07857335179 z:0.0968931317721 
SN462: c:0.385433288769 t0:58553.6842794 x0:0.00410457794611 x1:3.03262066479 z:0.0320842433251 
SN463: c:0.612241247053 t0:58431.5970157 x0:-0.0358521891345 x1:-2.7547730254 z:0.0760849979557 
SN464: c:-0.0785694690961 t0:58459.8374574 x0:0.0072549836216 x1:2.66465488013 z:0.0245540159273 
SN465: c:-0.0947806432662 t0:58376.4734507 x0:0.00556450593415 x1:-1.8155654092 z:0.0280750963019 
SN466: c:-0.636397087463 t0:58438.7656971 x0:0.000414536793304 x1:-4.36136548951 z:0.129298948067 
SN467: c:-0.507534469918 t0:58353.0008525 x0:0.0148695264662 x1:2.4495844951 z:0.133940292268 
SN468: c:-0.356922074336 t0:58378.5394446 x0:1.8318336009 x1:-1.26027129266 z:0.00453777294411 
SN469: c:-0.139326384639 t0:58364.2232277 x0:0.00413306781609 x1:4.83900753129 z:0.0345886347689 
SN470: c:0.325983195506 t0:58648.4879164 x0:0.00159765370581 x1:-4.72850142465 z:0.0523227272485 
SN471: c:-0.330002897214 t0:58411.134847 x0:0.000317756756267 x1:-0.136198347581 z:0.118691637223 
SN472: c:-0.239660773931 t0:58649.7276336 x0:0.00142947845159 x1:-1.15935919197 z:0.0541290226744 
SN473: c:0.198210751338 t0:58484.4476383 x0:0.00673712420927 x1:-3.25061264551 z:0.0247841219765 
SN474: c:-0.156974293707 t0:58462.0701794 x0:0.00829196410843 x1:0.148830471436 z:0.0248931437836 
SN475: c:0.115336446779 t0:58342.9480825 x0:0.00021759052855 x1:6.44602957548 z:0.118297459611 
SN476: c:-0.313160885253 t0:58374.9627107 x0:0.773931049778 x1:-1.33518009042 z:0.00327176759452 
SN477: c:-0.477484322359 t0:58647.0997323 x0:0.00116272483059 x1:5.8755458618 z:0.0690629750489 
SN478: c:-0.243856486862 t0:58579.9285468 x0:0.000734014035268 x1:2.0523116853 z:0.0722912968251 
SN479: c:0.0585115216417 t0:58380.1867795 x0:0.00142370180526 x1:2.08473651406 z:0.105782552968 
SN480: c:-0.146613321013 t0:58577.9250163 x0:0.00715722952834 x1:0.887778724991 z:0.0496122920861 
SN481: c:0.094326439247 t0:58431.3853708 x0:0.000291079792606 x1:6.07832057156 z:0.115764979016 
SN482: c:0.295840526841 t0:58567.4838178 x0:0.000286351390447 x1:15.6146706661 z:0.112456189357 
SN483: c:0.25389411268 t0:58583.820711 x0:0.000605281983334 x1:5.53980394715 z:0.0843297996025 
SN484: c:0.092398964019 t0:58488.3172396 x0:0.00733799297649 x1:-0.126010837555 z:0.0261341920198 
SN485: c:-0.238245065767 t0:58478.608046 x0:0.000367343237254 x1:17.4981937513 z:0.0904641870443 
SN486: c:-0.868665656004 t0:58573.7156984 x0:0.0114261159804 x1:2.81577606489 z:0.125776199406 
SN487: c:0.361737094188 t0:58435.8096035 x0:0.0429221529553 x1:-0.910694758801 z:0.0100116933465 
SN488: c:0.104540386922 t0:58380.9467787 x0:0.00131076039063 x1:6.02392780418 z:0.0577190493988 
SN489: c:-0.226602746098 t0:58514.5854669 x0:0.000269710939141 x1:1.48712508803 z:0.116024681534 
SN490: c:-0.401842436885 t0:58387.7537118 x0:0.000976296360507 x1:5.92180206432 z:0.0624744341632 
SN491: c:-0.415996327511 t0:58399.5588279 x0:0.00390784109042 x1:3.8160959624 z:0.0323243982969 
SN492: c:-0.308506482742 t0:58364.4654923 x0:0.00234455827822 x1:-1.11188475778 z:0.0457945105104 
SN493: c:0.350373780729 t0:58610.3799423 x0:0.00024777878406 x1:4.95362757047 z:0.123356591319 
SN494: c:0.0801499396109 t0:58474.4787603 x0:0.000684917298224 x1:0.360388246481 z:0.0954150046067 
SN495: c:-0.233754836578 t0:58481.6346555 x0:0.00400785979031 x1:3.48698582938 z:0.0376993319245 
SN496: c:0.25066617238 t0:58312.3546116 x0:0.000531846087807 x1:-6.27498878353 z:0.103234098169 
SN497: c:-0.638743571081 t0:58340.1856259 x0:0.000721298430907 x1:6.82238607916 z:0.091521771847 
SN498: c:-0.0794965367062 t0:58621.7680273 x0:0.00209641674318 x1:9.42216416822 z:0.0779075701771 
SN499: c:-0.00371831669252 t0:58444.4400641 x0:0.0129153559494 x1:0.440007663891 z:0.0185676648429 
SN500: c:-0.349756104627 t0:58607.6344389 x0:0.00243529065012 x1:1.83516564283 z:0.049321502276 
SN501: c:-0.0406671565946 t0:58320.118856 x0:0.000409272502767 x1:0.539477737315 z:0.0919912476357 
SN502: c:0.0822457437631 t0:58557.8075442 x0:0.000774445492863 x1:-3.97588744892 z:0.0741605651464 
SN503: c:-0.472444537783 t0:58424.5211737 x0:0.00523378875523 x1:-1.16868236843 z:0.0470235597191 
SN504: c:-1.13249646549 t0:58463.5233516 x0:0.00805398892627 x1:7.99279955104 z:0.0681221509396 
SN505: c:-0.273059065803 t0:58331.1142169 x0:0.00193300730536 x1:1.45208871969 z:0.0505634813498 
SN506: c:0.285529263679 t0:58525.6894343 x0:0.0004252135385 x1:-1.64052254811 z:0.0906932769492 
SN507: c:0.174735955762 t0:58395.3891829 x0:0.0021693613572 x1:2.79410447335 z:0.0443241156849 
SN508: c:0.441411143548 t0:58528.4644704 x0:0.00065724603594 x1:2.11914685418 z:0.0864587678517 
