SN1: c:-0.581077080279 t0:58644.3938587 x0:0.00366201554886 x1:-2.97265965294 z:0.0355279210067 
SN764: c:-0.0791842156216 t0:58439.3893162 x0:0.000456564185688 x1:-2.83377417946 z:0.110661334803 
SN765: c:0.00244690362773 t0:58362.6206364 x0:0.0186280350588 x1:1.96703146026 z:0.0204190919407 
SN766: c:0.112791542754 t0:58299.8370841 x0:0.000310088424797 x1:-1.33241300598 z:0.106386170892 
SN767: c:0.201515683347 t0:58607.6621394 x0:0.00246295408546 x1:-3.35442053264 z:0.0415725279152 
SN768: c:-0.349241897085 t0:58640.2097755 x0:0.00565674500486 x1:2.87668503482 z:0.0562212963708 
SN769: c:0.304082932125 t0:58360.6255511 x0:0.000205618820092 x1:-0.485032433172 z:0.139467307272 
SN770: c:-0.0347918166822 t0:58351.0506652 x0:0.000248305088903 x1:0.915703703731 z:0.124794902862 
SN771: c:0.340363551916 t0:58308.9665293 x0:0.000722494319309 x1:0.273001962641 z:0.086025288425 
SN772: c:-0.435576244301 t0:58603.6045489 x0:0.00046012882469 x1:1.13938217208 z:0.0986581243868 
SN773: c:39.451446187 t0:58622.7681973 x0:9.75232099046e-35 x1:-1.75576795193 z:0.0858350895516 
SN774: c:-0.0449504471271 t0:58315.4372257 x0:0.000473600164126 x1:1.37036597149 z:0.0915808392752 
SN775: c:0.115042612613 t0:58577.3475241 x0:0.000422555432119 x1:0.156622005158 z:0.104479642737 
SN776: c:-0.617174713113 t0:58625.8090259 x0:0.00180307876273 x1:-1.48533730916 z:0.0491717671406 
SN777: c:3.14749926233 t0:58301.2960401 x0:0.00291125357663 x1:-4.20864434654 z:0.0384700601252 
SN778: c:0.532164526983 t0:58475.6449667 x0:0.000326128205826 x1:-0.0542920692123 z:0.106867829891 
SN779: c:-0.228324258278 t0:58434.6762118 x0:0.00109414101239 x1:0.444297465382 z:0.127376744005 
SN780: c:-0.459459740426 t0:58579.1175218 x0:0.000412694865802 x1:-4.47392948341 z:0.096922631754 
SN781: c:0.0336564181964 t0:58642.2030474 x0:0.000313424360206 x1:1.89031667866 z:0.114342195528 
SN782: c:-1.43303895809 t0:58547.3363641 x0:0.197612207163 x1:6.48246233351 z:0.046945302073 
SN783: c:-2.21808058883 t0:58462.8827232 x0:0.0978884479948 x1:0.929518412118 z:0.0883024394107 
SN784: c:0.818582641563 t0:58559.4902812 x0:0.000570512468395 x1:-2.29252623455 z:0.143580538788 
SN785: c:0.233602642203 t0:58348.7421593 x0:0.115150625642 x1:-2.92383485278 z:0.00630883848514 
SN786: c:-0.402529902927 t0:58561.1187839 x0:0.00568548321926 x1:-0.159014577976 z:0.0696944331574 
SN787: c:-0.464008129791 t0:58366.9265928 x0:0.00393308223326 x1:-3.88002902648 z:0.0379241804104 
SN788: c:0.277817614952 t0:58364.5987147 x0:0.00266869339381 x1:-2.14820039889 z:0.0401488300282 
SN789: c:0.154825662204 t0:58387.8146113 x0:0.00121322785959 x1:-1.00129791986 z:0.0605059736104 
SN790: c:-0.162828994132 t0:58444.044503 x0:0.000459426781341 x1:-3.34083475696 z:0.0990055439221 
SN791: c:0.768609336072 t0:58543.8155154 x0:0.000576054863373 x1:2.58593105962 z:0.0839904322521 
SN792: c:-0.145639542311 t0:58432.9097044 x0:0.00343501850135 x1:-1.1135922143 z:0.045797531602 
SN793: c:0.0260660545103 t0:58320.0344036 x0:0.000360089864993 x1:-1.14348120771 z:0.102288057862 
SN794: c:-0.0264850799555 t0:58508.5504078 x0:0.000573748157541 x1:2.62849397173 z:0.102478762297 
SN795: c:0.281600934347 t0:58544.8053426 x0:0.0301033214585 x1:-1.74889299656 z:0.0119628785292 
SN796: c:-0.484919322831 t0:58548.6054292 x0:0.000282514769483 x1:0.0434289624601 z:0.149029360592 
SN797: c:0.0193544247681 t0:58537.8841112 x0:0.000299342564863 x1:0.603755644006 z:0.141738356256 
SN798: c:-0.0680253146392 t0:58312.5226724 x0:0.000416468612186 x1:4.39426195865 z:0.108601804592 
SN799: c:0.057913309785 t0:58320.617017 x0:0.00104607239251 x1:-0.378411161319 z:0.0686896541489 
SN800: c:-0.386742411016 t0:58468.2539072 x0:0.000844451294915 x1:-0.864747667618 z:0.0898595636077 
SN801: c:0.0296626279031 t0:58308.0974444 x0:0.000922699629185 x1:-3.24078238079 z:0.0718046551802 
SN802: c:-0.156862126489 t0:58646.7119012 x0:0.000210616369728 x1:2.14956035332 z:0.141199389735 
SN803: c:-0.130144598927 t0:58472.4115644 x0:0.00524592508094 x1:-1.26174925736 z:0.0323613394492 
SN804: c:-0.280439750957 t0:58345.9958111 x0:0.000281341329652 x1:-0.449953984629 z:0.114669362226 
SN805: c:-0.182655129329 t0:58361.8807066 x0:0.00208892333285 x1:5.29136380109 z:0.0691218605931 
SN806: c:-0.244850843201 t0:58508.6216279 x0:0.0401803678343 x1:-5.00716501435 z:0.0221799494285 
SN807: c:-0.156987481892 t0:58480.1781712 x0:0.00514926844826 x1:0.0303662346443 z:0.0284066298117 
SN808: c:-0.34766451262 t0:58502.8490988 x0:0.00117767479987 x1:-1.89601813804 z:0.0618586094861 
SN809: c:0.0190041972684 t0:58631.5748336 x0:0.00151382886749 x1:0.391526456925 z:0.0716954829576 
SN810: c:1.62464277533 t0:58475.8850637 x0:0.00407521217136 x1:-0.268853480455 z:0.00951292357836 
SN811: c:-1.20232490917 t0:58354.9142514 x0:0.346481709277 x1:-0.838277738633 z:0.038296238081 
SN812: c:-0.232880926608 t0:58349.0680506 x0:0.000337627517335 x1:-5.57685736534 z:0.104843600908 
SN813: c:-0.148144165032 t0:58390.7879776 x0:0.00356858263755 x1:1.02865084361 z:0.0399509344322 
SN814: c:0.112740686443 t0:58647.3071373 x0:0.00480393587551 x1:-1.74667044551 z:0.033014598875 
SN815: c:0.262932640354 t0:58631.2398977 x0:0.000462729057531 x1:2.59355111645 z:0.0878212306196 
SN816: c:-0.183189032529 t0:58476.6053824 x0:0.000754786006867 x1:-2.36965024036 z:0.0898380612117 
SN817: c:0.422772553787 t0:58634.2450332 x0:0.000225043760559 x1:-1.28798589094 z:0.12800223981 
SN818: c:-0.231991174434 t0:58607.6345272 x0:0.000309509548203 x1:-4.89851559728 z:0.108052984386 
SN819: c:-0.17286183223 t0:58415.0619891 x0:0.000209495426198 x1:-0.82716213677 z:0.131404323527 
SN820: c:0.246270619842 t0:58470.2736757 x0:0.00857363690456 x1:-0.285671733164 z:0.0148651972055 
SN821: c:0.330509479167 t0:58592.3682119 x0:0.00190894010816 x1:2.05456784715 z:0.046191468845 
SN822: c:-0.102451557775 t0:58503.4267631 x0:0.000250988264574 x1:2.9868653378 z:0.12486643283 
SN823: c:0.791032144309 t0:58363.3924595 x0:0.000551184936197 x1:2.23685250839 z:0.0827706091071 
SN824: c:-0.999226972468 t0:58526.2639481 x0:0.00778916814921 x1:189.715981318 z:0.0107130328847 
SN825: c:4.10883848246 t0:58315.597393 x0:1.79002751048e-06 x1:-1.72329274826 z:0.129130744649 
SN826: c:-2.17815665004 t0:58446.7304989 x0:146.856427879 x1:-1.62638505174 z:0.0144270982383 
SN827: c:0.296988227758 t0:58566.1881531 x0:0.000527531610477 x1:2.36024528491 z:0.0832136168517 
SN828: c:-0.02072694684 t0:58368.1909958 x0:0.000186430960927 x1:2.15041705822 z:0.145993977967 
SN829: c:-0.13630098256 t0:58447.8245044 x0:0.00057531678725 x1:3.02122277888 z:0.0981930676546 
SN830: c:-0.257085404436 t0:58351.1299157 x0:0.000269191705115 x1:-1.03037440151 z:0.14710725701 
SN831: c:2.61511620801 t0:58491.4757992 x0:0.00117168152911 x1:-0.137221203034 z:0.00983535350739 
SN832: c:-0.086189458014 t0:58342.6955688 x0:0.00147701893571 x1:0.626900680489 z:0.0562935464863 
SN833: c:0.275125412426 t0:58521.61737 x0:0.000271831039235 x1:1.37560794203 z:0.120530877485 
SN834: c:0.139303149748 t0:58567.9822137 x0:0.000567602059076 x1:3.41897530174 z:0.0867557995331 
SN835: c:-0.341312416688 t0:58357.5414187 x0:0.00295542018409 x1:1.74832624543 z:0.0451565594753 
SN836: c:0.218239915825 t0:58598.5162642 x0:0.000986832685567 x1:-5.67281056374 z:0.0641064314152 
SN837: c:-0.464106588795 t0:58329.6171657 x0:0.000933410933856 x1:0.183290199559 z:0.0841456657712 
SN838: c:-1.95716277356 t0:58526.43584 x0:0.000706624050947 x1:1102.79357409 z:0.017454789639 
SN839: c:0.024479144613 t0:58331.8602589 x0:0.00985284005202 x1:-2.85073994559 z:0.0209490488986 
SN840: c:-0.763170944876 t0:58534.397729 x0:0.00686188748015 x1:1.00986071305 z:0.0329458240046 
SN841: c:0.0812276426053 t0:58452.3577616 x0:0.00131717395044 x1:1.97668137521 z:0.0656671363607 
SN842: c:-0.395789230085 t0:58358.7059448 x0:0.000481422318251 x1:-2.43508051393 z:0.0895844951549 
SN843: c:0 t0:0 x0:0 x1:0 z:0 
SN844: c:0.256259242643 t0:58656.8240449 x0:0.00607404659272 x1:-1.53972354418 z:0.0288060048187 
SN845: c:0.327057884623 t0:58547.4678904 x0:0.00104012070504 x1:-1.78730429869 z:0.0610042789566 
SN846: c:0.342857670836 t0:58479.2439528 x0:1.67142308695 x1:-3.05021823039 z:0.00164559239679 
SN847: c:-0.102502975802 t0:58393.9843284 x0:0.000504083322709 x1:5.68088529521 z:0.091284680409 
SN848: c:-0.156338846936 t0:58473.1765155 x0:0.000269613408987 x1:0.439443866825 z:0.118808941034 
SN849: c:0.282290788629 t0:58362.3544481 x0:0.182762994964 x1:-3.9695088528 z:0.00474528013584 
SN850: c:0.4705820003 t0:58491.8708547 x0:0.000576575667364 x1:0.384149022242 z:0.089854522872 
SN851: c:-0.644391580484 t0:58536.742059 x0:0.185459140962 x1:1.29577084848 z:0.00603870756709 
SN852: c:-0.636628565278 t0:58391.4245398 x0:0.00143264500726 x1:1.98404915918 z:0.0828899986634 
SN853: c:-0.330111090978 t0:58295.4020966 x0:0.00543473446954 x1:-4.64296859005 z:0.0444634412459 
SN854: c:-0.0593562188908 t0:58589.7624378 x0:0.00160460223506 x1:4.39937792208 z:0.0618990067864 
SN855: c:0.62601987724 t0:58447.3575464 x0:0.000373108395049 x1:-2.68740886821 z:0.103298385292 
SN856: c:-0.367570898683 t0:58572.9739263 x0:0.000390676179547 x1:-0.0223192693897 z:0.104346368591 
SN857: c:0.052280213406 t0:58612.6055491 x0:0.010805974481 x1:4.31480670773 z:0.0215908686426 
SN858: c:-0.203941915855 t0:58320.2831458 x0:0.000888932465284 x1:0.195041287325 z:0.0682758018896 
SN859: c:0.31105991256 t0:58582.7963169 x0:0.00025911523276 x1:-0.0607654157488 z:0.133168282002 
SN860: c:-0.156566958943 t0:58315.2518836 x0:8.27358356277 x1:1.09446127713 z:0.00116719365354 
SN861: c:0.214363343203 t0:58383.6819557 x0:0.00101639134746 x1:-1.37635497171 z:0.0838965895512 
SN862: c:-0.260850110208 t0:58497.6663071 x0:0.00242624760765 x1:-4.79400523614 z:0.0605050243295 
SN863: c:-0.31846339017 t0:58535.5256793 x0:0.000208703589488 x1:-2.21556516314 z:0.138962956749 
SN864: c:0 t0:0 x0:0 x1:0 z:0 
SN865: c:-0.193502750019 t0:58425.5691206 x0:0.000257740758297 x1:2.27180477048 z:0.116692982999 
SN866: c:-0.394008744416 t0:58401.5832458 x0:0.00569192218226 x1:3.41503453862 z:0.0621017883096 
SN867: c:0.422212795693 t0:58533.699516 x0:0.000369638709909 x1:1.02656917383 z:0.106704545847 
SN868: c:-0.487366349445 t0:58383.4190153 x0:0.000211181256333 x1:2.30187551345 z:0.142277765333 
SN869: c:5.15797454714 t0:58635.317154 x0:2.37041704559e-07 x1:-0.673698080695 z:0.134598346119 
SN870: c:0.802093731959 t0:58553.1418111 x0:0.000329941454539 x1:3.24947470593 z:0.11255374442 
SN871: c:-0.900084709903 t0:58439.2999071 x0:0.0945065192171 x1:0.8454456967 z:0.0296181009031 
SN872: c:-0.375707106835 t0:58470.6376328 x0:0.00114621017738 x1:6.58059011671 z:0.0625750749829 
SN873: c:-2.27204267358 t0:58635.548699 x0:0.000239940934347 x1:1852.71645077 z:0.0303239516336 
SN874: c:0 t0:0 x0:0 x1:0 z:0 
SN875: c:-0.259703018767 t0:58297.7212177 x0:0.00131960485971 x1:-6.1708209773 z:0.054503086227 
SN876: c:-0.897052326852 t0:58458.429485 x0:0.00143903274558 x1:-1.89704903887 z:0.130755026086 
SN877: c:-0.0370083583476 t0:58401.2826781 x0:0.000197708336478 x1:-1.52700991691 z:0.136944575892 
SN878: c:0.265493794769 t0:58596.9204357 x0:0.00161015544478 x1:3.03340979189 z:0.0517725603688 
SN879: c:3.28964563352 t0:58341.3420126 x0:2.94029754198e-06 x1:-6.17175002431 z:0.091154269763 
SN880: c:-0.406455032202 t0:58657.8459896 x0:0.000226253613146 x1:-0.929003876624 z:0.138227065828 
SN881: c:-0.0364839548679 t0:58460.0230793 x0:0.000706702863129 x1:-3.17858370328 z:0.0867512777619 
SN882: c:-0.440556206074 t0:58443.3628365 x0:0.00170352947849 x1:0.159336528365 z:0.0733596366916 
SN883: c:-0.268796898497 t0:58334.2479772 x0:0.00148874925208 x1:3.19609259708 z:0.0573718955923 
SN884: c:-0.252082569591 t0:58640.354748 x0:0.00101957776285 x1:-1.57198070859 z:0.0911231213942 
SN885: c:-0.582280000746 t0:58508.003278 x0:0.000560046582 x1:-4.23040026991 z:0.0870154325663 
SN886: c:-0.210758474531 t0:58435.9264399 x0:0.00733416325778 x1:0.919481018646 z:0.0382061987899 
SN887: c:-0.174332407128 t0:58634.7660189 x0:2.81442263027 x1:-4.63829984164 z:0.00146320914786 
SN888: c:0.0669445933174 t0:58335.6630773 x0:0.0149066097088 x1:2.36816169044 z:0.020231094376 
SN889: c:-0.0295624928354 t0:58531.4702518 x0:0.00166519176764 x1:-3.23386262913 z:0.0614393115946 
SN890: c:0 t0:0 x0:0 x1:0 z:0 
SN891: c:-0.154051358377 t0:58304.6768135 x0:0.00314590333799 x1:-0.273479312172 z:0.0450146962218 
SN892: c:-0.533401569191 t0:58365.1416472 x0:0.0126791783942 x1:-1.81331792522 z:0.0227902304783 
SN893: c:-0.14727311801 t0:58394.9807036 x0:0.000216498232777 x1:-5.02945304213 z:0.141756018887 
SN894: c:-0.182934606878 t0:58616.7461125 x0:0.00105996729392 x1:0.0569657125289 z:0.0926241136206 
SN895: c:-0.627994766736 t0:58544.218149 x0:0.00741343023748 x1:-3.97336862565 z:0.0328272514969 
SN896: c:0.153954217116 t0:58636.1509216 x0:0.006983816592 x1:0.7109215919 z:0.0257433435035 
SN897: c:0 t0:0 x0:0 x1:0 z:0 
SN898: c:-0.423506871454 t0:58599.1004768 x0:0.000360637160877 x1:-2.09163507911 z:0.122545874106 
SN899: c:7.88575604823 t0:58356.9732421 x0:5.47071477049e-05 x1:0.249044193059 z:0.0299834849058 
SN900: c:0 t0:0 x0:0 x1:0 z:0 
SN901: c:0.111366678672 t0:58500.7564525 x0:0.0006995622205 x1:-0.363833508404 z:0.110459502054 
SN902: c:-0.380072405707 t0:58592.8442124 x0:0.000260406054692 x1:2.64853700951 z:0.128265302315 
SN903: c:-0.304814349293 t0:58420.078894 x0:0.0010470831024 x1:0.901462322634 z:0.126154443225 
SN904: c:-0.359592504937 t0:58575.0025364 x0:0.000469237985388 x1:-0.996519784101 z:0.102682444572 
SN905: c:0.538170511255 t0:58396.8673025 x0:0.00731282434027 x1:2.47266577709 z:0.0243534355324 
SN906: c:-0.264963861411 t0:58531.2295125 x0:0.001630389321 x1:-2.23445262769 z:0.0943010495766 
SN907: c:0.194490637811 t0:58309.235896 x0:0.000748936103892 x1:-2.75951179972 z:0.0972488549248 
SN908: c:17.5305456844 t0:58544.0903862 x0:1.06067099128e-16 x1:0.0354098034968 z:0.058689594372 
SN909: c:-0.32777763266 t0:58657.4520977 x0:0.00613013287881 x1:3.24904210365 z:0.0316683758304 
SN910: c:0.109452922028 t0:58400.3153274 x0:0.00122892555655 x1:3.38849695566 z:0.0653172298652 
SN911: c:-0.203352257945 t0:58594.8708713 x0:0.00091074987524 x1:0.55806957067 z:0.080350180989 
SN912: c:0.132555766985 t0:58325.0319533 x0:0.00333500759757 x1:0.664613965202 z:0.0357769115785 
SN913: c:-0.415249499393 t0:58506.0930997 x0:9.10380377686 x1:1.90273020344 z:0.00111236225885 
SN914: c:-0.286126112006 t0:58610.4720649 x0:0.00301464171525 x1:-2.19016198551 z:0.0489017779175 
SN915: c:-0.217418636529 t0:58563.4824826 x0:0.000180644874983 x1:-1.32660201977 z:0.143095604146 
SN916: c:0.109981112897 t0:58357.7641678 x0:0.134994353594 x1:-3.54590876872 z:0.00602239473857 
SN917: c:0.0324720572085 t0:58359.3586708 x0:0.00017484987149 x1:-2.28891552416 z:0.143274107015 
SN918: c:-0.455625216346 t0:58617.4406977 x0:0.0360843242807 x1:0.272167038754 z:0.0207596742687 
SN919: c:-0.414644855274 t0:58300.2880836 x0:0.000819502155353 x1:-4.08219631184 z:0.0872219107372 
SN920: c:-0.0802690274056 t0:58574.7071381 x0:0.000357699026755 x1:0.563352933414 z:0.105195865844 
SN921: c:0 t0:0 x0:0 x1:0 z:0 
SN922: c:0.299086595038 t0:58576.7366475 x0:0.00372489317277 x1:2.1783106332 z:0.0369229206132 
SN923: c:-0.64066624032 t0:58378.9478905 x0:0.00247027034764 x1:2.05478130414 z:0.0770738142385 
SN924: c:-0.101018674392 t0:58491.0221225 x0:0.00108183952726 x1:1.58283303777 z:0.0743147922395 
SN925: c:-0.113853556585 t0:58381.9966611 x0:0.00172660199721 x1:-3.84857584976 z:0.0526775998363 
SN926: c:0.259624859057 t0:58606.5648169 x0:0.000181957767151 x1:-5.63357810847 z:0.137346143395 
SN927: c:-0.308179428804 t0:58649.4580576 x0:0.00101433109038 x1:0.340655484057 z:0.103490149229 
SN928: c:0.192986778895 t0:58455.1378015 x0:0.000200650266833 x1:-3.63722181135 z:0.136630164725 
SN929: c:0.135458089611 t0:58535.3936822 x0:0.0214073117624 x1:3.93994118151 z:0.0183315897731 
SN930: c:0.207493118522 t0:58647.8767135 x0:0.00135845244255 x1:-4.05510936438 z:0.0913961555621 
SN931: c:-0.00754960685706 t0:58452.9958936 x0:0.000682152732522 x1:-5.47119072392 z:0.133365778565 
SN932: c:-0.0215175394188 t0:58403.5144636 x0:0.000725960608549 x1:-2.02004162408 z:0.0806045302494 
SN933: c:0.564542369238 t0:58328.8106759 x0:0.000201237109329 x1:-0.667331052901 z:0.128567438728 
SN934: c:0.192109793595 t0:58333.62196 x0:1.2997298531e-07 x1:3093565.72734 z:0.0224116573004 
SN935: c:-0.832309886331 t0:58369.2577501 x0:0.000848275089388 x1:3.12554225926 z:0.0727800382581 
SN936: c:-0.0446545781007 t0:58603.0428546 x0:0.000260418329077 x1:-5.72050051603 z:0.131504800517 
SN937: c:-0.0780445372653 t0:58360.7943937 x0:0.000395279971708 x1:-2.12049755023 z:0.116794701859 
SN938: c:38.9139994424 t0:58330.8378568 x0:4.89606406456e-34 x1:-1.20593094674 z:0.0903915191587 
SN939: c:-0.0108620388744 t0:58510.3126626 x0:0.000632913265226 x1:-2.29738825272 z:0.0915977869304 
SN940: c:0.264356984386 t0:58327.9469929 x0:0.000772560990584 x1:1.39146520208 z:0.0747284237853 
SN941: c:-0.409936687874 t0:58612.9858942 x0:0.00987521516263 x1:2.94938149081 z:0.0249237956514 
SN942: c:0.370035305285 t0:58569.3645563 x0:0.00253495183064 x1:-1.86876894278 z:0.0685889336515 
SN943: c:-0.344721055279 t0:58460.2584165 x0:0.000236630370662 x1:-0.368762414951 z:0.124759237027 
SN944: c:0.270655334286 t0:58364.5551619 x0:0.000138225202998 x1:-2.81419728599 z:0.148872521337 
SN945: c:-0.199639868846 t0:58628.8535864 x0:0.00128387467748 x1:3.26478330023 z:0.0659232564988 
SN946: c:-0.265691411397 t0:58480.4049754 x0:0.00126227077043 x1:-0.0194372844288 z:0.0628399395394 
SN947: c:-0.242240939008 t0:58646.6007495 x0:0.000295612770934 x1:-4.85878341378 z:0.137715255349 
SN948: c:-12.1438152557 t0:58493.8181604 x0:1.06201054742e+16 x1:-2.72658297456 z:0.00988853026837 
SN949: c:0.132589690197 t0:58491.3753956 x0:0.000186553442796 x1:-1.85074289336 z:0.143562185506 
SN950: c:0.0996653465899 t0:58573.3042293 x0:0.0128378449761 x1:2.47995137422 z:0.0212736357805 
SN951: c:-0.169411199973 t0:58455.2149357 x0:0.00262357450808 x1:3.28147082825 z:0.0463460940217 
SN952: c:-16.5803958048 t0:58562.4393541 x0:6.56828043262e+23 x1:2.07863835681 z:0.0208078916337 
SN953: c:-0.0531005740037 t0:58392.475324 x0:0.019445452206 x1:1.02251648181 z:0.0193742521433 
SN954: c:-0.187866534143 t0:58539.3117895 x0:0.00137456610883 x1:-1.39519106481 z:0.0531140755229 
SN955: c:0.218344390391 t0:58390.2289181 x0:0.000894002000773 x1:1.77638206297 z:0.0720059853038 
SN956: c:-0.0716822515279 t0:58345.6264956 x0:0.000284895536377 x1:2.90391293143 z:0.135853212816 
SN957: c:0.564654273836 t0:58296.7596917 x0:0.0123869307758 x1:-2.43395100043 z:0.0206005394533 
SN958: c:3.28489592705 t0:58438.8655314 x0:144.418411559 x1:-0.644415616756 z:0.0120522874428 
SN959: c:-0.339679257671 t0:58487.2106237 x0:0.000753035788035 x1:-3.57346026013 z:0.0975615676034 
SN960: c:-0.0549214116527 t0:58313.633424 x0:0.000256859198833 x1:-4.63698437123 z:0.149757414325 
SN961: c:-0.207619971814 t0:58467.0418632 x0:0.265253428715 x1:3.86727296136 z:0.00587652583877 
SN962: c:0.265174881434 t0:58593.451446 x0:0.00278595961592 x1:-1.69664650416 z:0.0405867902451 
SN963: c:-0.464257104855 t0:58406.1642841 x0:0.00105662506313 x1:5.48072535322 z:0.098845397551 
SN964: c:-0.192867933895 t0:58325.981552 x0:0.000212567039651 x1:0.336260201036 z:0.134549815042 
SN965: c:0.128906362138 t0:58636.7319124 x0:0.00263385731805 x1:2.24599216509 z:0.0423859910841 
SN966: c:-0.549824756003 t0:58444.5760897 x0:0.000985335765586 x1:4.67781316734 z:0.0630620997897 
SN967: c:0.0731321048706 t0:58454.7874703 x0:0.0155763354654 x1:-3.06600955055 z:0.0193690995887 
SN968: c:-0.111456202614 t0:58457.9661463 x0:0.000487253970329 x1:-8.69660613428 z:0.0995079441545 
SN969: c:0.265828536594 t0:58512.2015278 x0:0.000396673931964 x1:-1.54498068378 z:0.101437520461 
SN970: c:-0.0560153653798 t0:58431.3455363 x0:0.0007223026628 x1:1.78032853431 z:0.0838101988035 
SN971: c:35.1587771027 t0:58345.1869226 x0:4.06777913869e-31 x1:-0.713024258386 z:0.0877992947957 
SN972: c:0 t0:0 x0:0 x1:0 z:0 
SN973: c:0.340267069229 t0:58334.852632 x0:0.00814643500422 x1:2.57402265588 z:0.0224260244879 
SN974: c:-0.120592311179 t0:58482.1593332 x0:0.000483425479315 x1:0.450480177648 z:0.135244418416 
SN975: c:0.64146474944 t0:58583.5193897 x0:0.000687004589872 x1:0.736655287879 z:0.0743179056901 
SN976: c:9.47270732033 t0:58471.0258464 x0:9.93938247002e-11 x1:-2.85741096948 z:0.124768593789 
SN977: c:-0.374308712308 t0:58441.358318 x0:0.110677460531 x1:-3.65886665663 z:0.0259722931128 
SN978: c:0.251234459558 t0:58609.1967104 x0:0.00207573480014 x1:1.72037190449 z:0.0443917445114 
SN979: c:-0.26257080131 t0:58547.1396437 x0:0.00150983071064 x1:-3.39606790612 z:0.0562890135163 
SN980: c:-0.755008247034 t0:58615.492821 x0:0.00682353679633 x1:6.46259847837 z:0.0579017630002 
SN981: c:-0.396538507761 t0:58585.3156035 x0:0.00321849064092 x1:-3.93750135629 z:0.0361626589256 
SN982: c:-0.0983441809996 t0:58476.1943517 x0:0.00147465789772 x1:-0.387325548419 z:0.0671622798927 
SN983: c:0.0325931769371 t0:58345.6799238 x0:0.000663559030162 x1:-1.142623991 z:0.0745305734974 
SN984: c:-0.165089176196 t0:58626.1855274 x0:0.000246094883708 x1:3.99925549092 z:0.121568965824 
SN985: c:-0.289885323552 t0:58646.163834 x0:0.00129677041263 x1:0.361176401684 z:0.125640927184 
SN986: c:-0.440981515111 t0:58428.1064167 x0:0.26441259707 x1:4.30755973349 z:0.0122151094396 
SN987: c:49.5513741282 t0:58355.2442186 x0:3.13422004913e-42 x1:-0.444287894821 z:0.119289675159 
SN988: c:-0.336468864959 t0:58330.7944321 x0:0.000339534812858 x1:-0.907899128727 z:0.104578812313 
SN989: c:0.108774897225 t0:58331.1528605 x0:3.04465297809 x1:3.78672412545 z:0.00124125676268 
SN990: c:-0.199951791961 t0:58443.3560873 x0:0.00747052137793 x1:1.78006456161 z:0.0328418415444 
SN991: c:0.267939912723 t0:58346.9583555 x0:0.000489460971345 x1:2.26155933841 z:0.0923505438741 
SN992: c:-0.103455430587 t0:58427.3229297 x0:0.0013824015378 x1:-1.11586538006 z:0.0614610510789 
SN993: c:0.0121223453782 t0:58306.3250776 x0:0.000274571262239 x1:-2.59651362589 z:0.141701836161 
SN994: c:1.8561587281 t0:58319.726594 x0:9.01150550714e-05 x1:-1.24256705725 z:0.0797073223889 
SN995: c:-0.443308817577 t0:58434.9019579 x0:0.00896814368213 x1:-3.01997495481 z:0.0266955974983 
SN996: c:0.052601524905 t0:58604.2062748 x0:0.000696465853702 x1:3.38475337991 z:0.0862351893847 
SN997: c:-0.789978873084 t0:58565.2769901 x0:0.0031571761667 x1:-3.78153214203 z:0.100802470566 
SN998: c:-0.945370500586 t0:58427.3192318 x0:0.00273148711848 x1:2.89844406933 z:0.134659063208 
SN999: c:-0.287909092325 t0:58638.2377805 x0:0.000596037683401 x1:-3.84081315458 z:0.0880420162641 
SN1000: c:-0.320472298563 t0:58374.9566867 x0:0.000435681189061 x1:4.88887576939 z:0.106097142154 
