SN1: c:-0.575200066798 t0:58644.3787812 x0:0.00364714920658 x1:-2.98239346165 z:0.0355279210067 
SN504: c:-0.102068380399 t0:58510.7796242 x0:0.0008384163124 x1:3.63164725397 z:0.0681221509396 
SN505: c:-0.275144386581 t0:58331.7551184 x0:0.00183390754137 x1:1.53146861065 z:0.0505634813498 
SN506: c:0.313265517579 t0:58523.7141778 x0:0.000462425676883 x1:-0.190020246061 z:0.0906932769492 
SN507: c:0.8961968979 t0:58391.8057498 x0:0.00115057347279 x1:-2.47036674168 z:0.0443241156849 
SN508: c:0.470628302443 t0:58528.3844057 x0:0.00061646585928 x1:2.25565340686 z:0.0864587678517 
SN509: c:-0.312976612464 t0:58355.9006068 x0:0.00341522940108 x1:-1.65959418126 z:0.0415439257898 
SN510: c:-1.71030845011 t0:58487.9468847 x0:0.0312164239941 x1:5.80930094228 z:0.0710757692375 
SN511: c:0 t0:0 x0:0 x1:0 z:0 
SN512: c:-0.371415420843 t0:58657.3909358 x0:0.000351227126823 x1:1.69146129918 z:0.138631598364 
SN513: c:0.212384220852 t0:58435.6512092 x0:0.000248030920417 x1:-1.76689259763 z:0.126674781608 
SN514: c:-0.516978538507 t0:58305.0949376 x0:0.00176556200968 x1:-3.60515742881 z:0.0704927789765 
SN515: c:0.650526525471 t0:58570.9171519 x0:0.00912586147002 x1:-3.62914459913 z:0.0214323717919 
SN516: c:0.266998394076 t0:58383.0091099 x0:0.000203231100174 x1:1.31923462263 z:0.137434616659 
SN517: c:0.463546515662 t0:58465.9568684 x0:0.000466478317264 x1:3.64726712003 z:0.0775758319441 
SN518: c:-0.0274467314324 t0:58434.0560877 x0:0.0255039658508 x1:0.983625240261 z:0.0169116460095 
SN519: c:0.329923958964 t0:58610.7008875 x0:0.309221445653 x1:2.15867537059 z:0.00371011866552 
SN520: c:24.2018002553 t0:58548.1760166 x0:2.8674298404e-22 x1:-1.25301300221 z:0.0746375677828 
SN521: c:0.371715109897 t0:58453.7145125 x0:0.000202226614404 x1:1.28560818314 z:0.138581244514 
SN522: c:0.0113505169479 t0:58296.8871414 x0:0.000508346458195 x1:-1.48599684797 z:0.0959460053352 
SN523: c:0.848933038251 t0:58351.5761239 x0:-4.84062454068e-07 x1:-53811.3483984 z:0.0450453506945 
SN524: c:0.209837416182 t0:58560.8387455 x0:0.000699019758239 x1:-2.87616687495 z:0.0763545416614 
SN525: c:-0.305385941215 t0:58489.3569013 x0:0.00163667011525 x1:-1.45753815602 z:0.0513414563764 
SN526: c:0.0789307985345 t0:58301.5932375 x0:0.00742723130724 x1:4.98664232697 z:0.0260983770119 
SN527: c:45.5360443032 t0:58543.169188 x0:2.01655608626e-39 x1:-0.652653039011 z:0.0997249256289 
SN528: c:-0.121482547778 t0:58528.7924866 x0:0.00256539418108 x1:0.412768326813 z:0.0449300742909 
SN529: c:0.100692230411 t0:58297.7673663 x0:0.000206499704859 x1:0.316225316675 z:0.141190756339 
SN530: c:-1.11123151024 t0:58613.5890099 x0:0.00591259301988 x1:3.56635346603 z:0.144602764025 
SN531: c:3.01467363157 t0:58436.9252352 x0:2.62845371295e-05 x1:-2.83108718292 z:0.033942264672 
SN532: c:-0.107239538366 t0:58458.2153568 x0:0.0151495394487 x1:-0.796869224766 z:0.0180548028328 
SN533: c:-0.194508817398 t0:58651.1603669 x0:0.000282992821899 x1:-1.54516858946 z:0.120732628557 
SN534: c:-0.874615264602 t0:58574.8973265 x0:0.00379121831281 x1:6.44087063591 z:0.0424174503129 
SN535: c:0.0806876218792 t0:58574.3805956 x0:0.00154712594183 x1:-0.481735370464 z:0.0574435148748 
SN536: c:0.031222136599 t0:58459.8649321 x0:0.011755067028 x1:-0.338823138977 z:0.0195631304631 
SN537: c:-0.381867955905 t0:58335.2800665 x0:0.00189765435006 x1:1.99821447595 z:0.0506373184825 
SN538: c:0.19893587185 t0:58501.1233428 x0:0.0017958953373 x1:0.373662271501 z:0.0469063745432 
SN539: c:0.650637407794 t0:58437.6261163 x0:0.000184736228343 x1:4.56812982932 z:0.148668053157 
SN540: c:-0.0689558009468 t0:58641.6979408 x0:0.00219562879215 x1:-0.899822395811 z:0.0540404659712 
SN541: c:-0.386267090075 t0:58493.6828204 x0:0.00016929965384 x1:-7.36604969983 z:0.14792762911 
SN542: c:-0.294965520905 t0:58558.5041671 x0:0.00239184318137 x1:1.13679209109 z:0.0412497203033 
SN543: c:-0.453234623012 t0:58651.3833134 x0:0.000362503606147 x1:-2.7278378105 z:0.126785727551 
SN544: c:0.00191525334 t0:58655.4656745 x0:0.00110241898334 x1:-2.76035357982 z:0.102739117012 
SN545: c:-0.205424741118 t0:58397.2934423 x0:0.156446214869 x1:-1.60658431967 z:0.00638148172201 
SN546: c:-0.0432009002157 t0:58531.0615851 x0:0.00784317335474 x1:-3.77369608121 z:0.0274114920964 
SN547: c:-0.20319828608 t0:58620.6090539 x0:0.000502161706891 x1:-0.0926658272601 z:0.104537011553 
SN548: c:0.128651245396 t0:58593.1793153 x0:0.000269051022923 x1:1.27340882434 z:0.11997187034 
SN549: c:-0.279918060694 t0:58537.2204871 x0:0.000384508049068 x1:2.25921488885 z:0.146893480255 
SN550: c:-0.343128035578 t0:58499.8053538 x0:0.00487942573337 x1:0.336109166229 z:0.0425912951569 
SN551: c:-0.190589886283 t0:58557.0727559 x0:0.00138125520529 x1:-1.97733048276 z:0.0581534338324 
SN552: c:-0.507548164162 t0:58468.1614795 x0:0.000473604367194 x1:-2.28597171968 z:0.0992440081763 
SN553: c:0.115103783084 t0:58657.4629671 x0:0.00144643587499 x1:2.0054375103 z:0.0838953938814 
SN554: c:-27.0277843006 t0:58393.8774699 x0:-4.66866777259e+24 x1:-165.057874041 z:0.0269643817086 
SN555: c:-0.563843410153 t0:58656.1749796 x0:0.0199502917284 x1:-2.88551798544 z:0.0172883980016 
SN556: c:-0.396110915802 t0:58315.9020051 x0:0.000240853077673 x1:1.71664163954 z:0.146663180287 
SN557: c:5.86699993741 t0:58447.6430358 x0:1.02129383592e-07 x1:0.780199126862 z:0.129203825331 
SN558: c:6.25697524392 t0:58553.528244 x0:4.50189989295e-08 x1:0.049824183598 z:0.128433396846 
SN559: c:0.281317921754 t0:58595.8301175 x0:0.00104216174623 x1:-2.53836353584 z:0.0649906905759 
SN560: c:0.465680186725 t0:58303.0160651 x0:0.00339056651136 x1:-5.16174343197 z:0.0357557324119 
SN561: c:0.155037662494 t0:58499.9897549 x0:0.000986510429541 x1:-0.891541771741 z:0.0738081963541 
SN562: c:-0.0523826197622 t0:58389.1516761 x0:0.00269935885333 x1:-1.75285351373 z:0.0394685988537 
SN563: c:6.28575708291 t0:58444.5938283 x0:3.9013245413e-08 x1:1.42159042221 z:0.149910746127 
SN564: c:-0.207958361508 t0:58484.3751203 x0:0.000213672455039 x1:-0.856362775585 z:0.130074050338 
SN565: c:0.0173593645944 t0:58340.1447087 x0:0.00280373405425 x1:-0.929433255176 z:0.048210260554 
SN566: c:0.209007085695 t0:58628.0536956 x0:0.00201075700902 x1:-2.70859351668 z:0.0451869195968 
SN567: c:-0.139401250087 t0:58465.3651703 x0:0.00912287270342 x1:0.274924697284 z:0.0262380721967 
SN568: c:0.276207555734 t0:58569.5964961 x0:0.000246984122994 x1:-3.29391919069 z:0.125081843228 
SN569: c:-0.0837784362082 t0:58549.6743564 x0:0.00158357807617 x1:2.0585533063 z:0.0512327226072 
SN570: c:0.63015243463 t0:58611.7576021 x0:0.0228945821931 x1:-1.76322906428 z:0.01589400813 
SN571: c:-0.0547464228949 t0:58341.688565 x0:0.116029158872 x1:3.2599663682 z:0.00734851737947 
SN572: c:-0.995061753278 t0:58635.2965681 x0:0.130979430934 x1:-2.5690896327 z:0.0163728496101 
SN573: c:-0.0879529587639 t0:58483.3438295 x0:0.00114714064127 x1:0.757817615144 z:0.0649203436976 
SN574: c:-0.144023515815 t0:58587.0445977 x0:-0.00558427250585 x1:-29.7283812783 z:0.050135412148 
SN575: c:0.0631002209585 t0:58381.2134726 x0:0.00032778301011 x1:-1.32330091728 z:0.13414242869 
SN576: c:-0.574587676904 t0:58367.4839185 x0:0.000238763216315 x1:3.66682999336 z:0.146640788139 
SN577: c:-0.341030853157 t0:58350.068862 x0:0.00224458227877 x1:1.5486156072 z:0.0501569486779 
SN578: c:-0.575509981423 t0:58645.876323 x0:0.000556052432011 x1:2.01052635782 z:0.1098418834 
SN579: c:0.595059398488 t0:58621.8464591 x0:0.000483275447508 x1:0.566206197586 z:0.0848308954152 
SN580: c:0.147228307795 t0:58329.5631885 x0:0.000196054561214 x1:4.4656233614 z:0.140784320035 
SN581: c:-0.0630436385659 t0:58588.2353378 x0:0.000855137286551 x1:2.40433852688 z:0.0826330186512 
SN582: c:-0.384859999652 t0:58609.5412736 x0:0.00242410384704 x1:-1.49606218456 z:0.0420356685565 
SN583: c:-0.333412687279 t0:58497.6151016 x0:0.00182927584054 x1:-2.8570654724 z:0.0492445717077 
SN584: c:0.30472774214 t0:58351.7645728 x0:0.00448381583914 x1:-0.348152200826 z:0.0297668776288 
SN585: c:-1.02420757329 t0:58602.7099594 x0:0.00237051540764 x1:-1.31223717568 z:0.0846578017553 
SN586: c:0.00262953013247 t0:58616.0069028 x0:0.00941623305055 x1:3.96526859602 z:0.0232607136268 
SN587: c:0 t0:0 x0:0 x1:0 z:0 
SN588: c:-0.514452336782 t0:58638.5468487 x0:0.00207300212067 x1:2.79869272188 z:0.0507982094911 
SN589: c:-0.559460019074 t0:58505.4288116 x0:0.000663699131052 x1:0.322462254753 z:0.0779485607124 
SN590: c:0.0658525113019 t0:58570.0771603 x0:0.000962290537879 x1:2.02755596831 z:0.0670504200377 
SN591: c:0.0577571883395 t0:58517.2241975 x0:0.0066926228147 x1:-1.26279042933 z:0.0258492150487 
SN592: c:0.205322771639 t0:58653.4269306 x0:0.0013236914495 x1:-3.40661030137 z:0.0697326197728 
SN593: c:-0.0240312644992 t0:58649.3341858 x0:0.00032554677374 x1:-2.47139884802 z:0.110817670165 
SN594: c:0.0791882777794 t0:58605.4447283 x0:0.000259638203651 x1:0.838821665461 z:0.121887849934 
SN595: c:31.9744252948 t0:58637.3963803 x0:1.34936459031e-28 x1:-1.86418281364 z:0.0799204416753 
SN596: c:0.131983630368 t0:58539.5442351 x0:0.00699821141825 x1:2.55095991342 z:0.0457258308827 
SN597: c:0.399145586621 t0:58598.6448126 x0:0.000350411279543 x1:5.66322068509 z:0.109586730256 
SN598: c:-0.179147361945 t0:58297.7218704 x0:0.000538037267584 x1:2.73903455214 z:0.0940437221546 
SN599: c:-0.0844475614332 t0:58371.1509522 x0:0.00287520347942 x1:-3.94579140468 z:0.0416059399608 
SN600: c:0.324543018309 t0:58560.2296368 x0:0.0299412111653 x1:-1.11894042769 z:0.0137480556515 
SN601: c:-0.147912233728 t0:58584.4773858 x0:0.0123540728913 x1:-2.16233302775 z:0.0294084704169 
SN602: c:-0.85835016104 t0:58456.6441754 x0:-0.00632747937215 x1:-14.9623411933 z:0.0699576014762 
SN603: c:0.132631317505 t0:58491.2469938 x0:0.00539139785069 x1:0.221697835352 z:0.0280871130796 
SN604: c:-0.178517884005 t0:58564.1755159 x0:0.0106933920483 x1:0.24099405209 z:0.0200681840608 
SN605: c:-1.89364320612 t0:58396.5300961 x0:0.319744807779 x1:1.81019141147 z:0.0761355739338 
SN606: c:0.360661431399 t0:58650.5334913 x0:0.000714319403836 x1:-1.41980937921 z:0.0835702298031 
SN607: c:-0.668158595691 t0:58315.0557837 x0:0.0907132070914 x1:-2.62248600955 z:0.0101606780966 
SN608: c:-0.59585338067 t0:58489.1087104 x0:0.00671463132287 x1:-8.82012645524 z:0.0263410644913 
SN609: c:-0.377811671765 t0:58565.6384879 x0:0.0111316972959 x1:0.55553385252 z:0.0211355402904 
SN610: c:0.414457159393 t0:58483.0978698 x0:0.00124663265749 x1:1.59739169704 z:0.0653949160422 
SN611: c:0.966144504109 t0:58418.4459846 x0:0.00016637924986 x1:-5.60534100811 z:0.0899975248895 
SN612: c:0.0573291371192 t0:58350.1314903 x0:0.000559201107938 x1:-7.43285922984 z:0.100364974661 
SN613: c:-0.147487524205 t0:58408.6321689 x0:0.00219530677782 x1:3.68201597889 z:0.0422748306911 
SN614: c:-0.0751964547109 t0:58353.927308 x0:0.000231529678523 x1:-0.232590812903 z:0.126836355249 
SN615: c:-0.430625427783 t0:58476.0906737 x0:0.00362759020949 x1:1.06942792509 z:0.0808782670395 
SN616: c:-0.0183805883457 t0:58474.7839236 x0:0.0116533823978 x1:3.64121202745 z:0.026736210599 
SN617: c:-0.15471271747 t0:58380.0957218 x0:0.000420716100975 x1:1.3304301994 z:0.132149452434 
SN618: c:-0.121282851293 t0:58354.6212624 x0:0.000552907753894 x1:-2.66844856408 z:0.0847116000616 
SN619: c:-0.335963090296 t0:58482.1347477 x0:0.00034255031311 x1:-0.583701361346 z:0.114602059992 
SN620: c:-0.461177651009 t0:58652.7429696 x0:0.000510261887618 x1:1.84381355804 z:0.101932719118 
SN621: c:0.0470820198356 t0:58375.8831601 x0:0.0201356837665 x1:-5.84818153704 z:0.0246956795701 
SN622: c:-0.101343299697 t0:58325.5732799 x0:0.000254968132638 x1:-1.81710252785 z:0.118612486716 
SN623: c:0.481008937384 t0:58476.6580778 x0:0.0492951351911 x1:-0.954880264414 z:0.0106542420234 
SN624: c:-0.156572628525 t0:58439.6868726 x0:0.00431577038941 x1:-3.00779140889 z:0.0311555473484 
SN625: c:0 t0:0 x0:0 x1:0 z:0 
SN626: c:0.0367778611635 t0:58566.4634732 x0:1.32494622762 x1:-1.16489871403 z:0.00182223112472 
SN627: c:0.01381442432 t0:58560.8880633 x0:0.0287061490453 x1:4.82465586263 z:0.0152383327152 
SN628: c:-0.361843707751 t0:58410.3655978 x0:0.0341779610409 x1:-5.61733221911 z:0.0151124654888 
SN629: c:-0.0805356534063 t0:58372.1262865 x0:0.0198710516632 x1:-2.12067471491 z:0.016727708427 
SN630: c:6.98378771665 t0:58534.9879785 x0:5.24498342804e-08 x1:-2.25094332943 z:0.039716027476 
SN631: c:0.023920695318 t0:58629.6905238 x0:0.000954213982512 x1:-5.0964895495 z:0.0694838862343 
SN632: c:-0.48243234785 t0:58560.4718071 x0:0.0037914043601 x1:-0.90225551485 z:0.0419003292683 
SN633: c:0.354750301149 t0:58393.1257559 x0:0.00114826867093 x1:-2.05455844281 z:0.0604946794376 
SN634: c:-1.78468817902 t0:58570.9192799 x0:7.31948808783 x1:4.14314085915 z:0.0164490022439 
SN635: c:0.500756990478 t0:58483.8052141 x0:0.000460663065231 x1:-3.3047848165 z:0.0941069869305 
SN636: c:-0.587614837885 t0:58528.9309127 x0:0.00227136641988 x1:1.69940898503 z:0.0442052748224 
SN637: c:0.313939457993 t0:58554.4989179 x0:0.00424064814265 x1:1.02482926456 z:0.0383204592785 
SN638: c:-0.341489416813 t0:58445.0840025 x0:0.00593845642004 x1:5.86219762226 z:0.0438249493041 
SN639: c:-0.0411779771923 t0:58605.4725554 x0:0.000164297122004 x1:-0.606588416054 z:0.146913007479 
SN640: c:0.351419767314 t0:58334.6181534 x0:0.000359388282436 x1:-2.60551070366 z:0.111216312987 
SN641: c:-0.340741312404 t0:58603.2546153 x0:0.000387983967379 x1:-1.31673691138 z:0.108001044737 
SN642: c:-0.137132454824 t0:58429.4184835 x0:0.000285799313157 x1:2.35425501348 z:0.131351590987 
SN643: c:0.401237784945 t0:58550.3633755 x0:0.00158112891809 x1:-0.500509007283 z:0.0520391470267 
SN644: c:0.0292591269148 t0:58375.0152027 x0:0.0223725485928 x1:0.492682048765 z:0.0136117292881 
SN645: c:-0.461502529131 t0:58497.2285798 x0:0.000200951896071 x1:-2.25670707525 z:0.138026502641 
SN646: c:-1.62314231924 t0:58602.6213921 x0:25.2786269306 x1:-5.25314015119 z:0.00481443994711 
SN647: c:0.0674886008903 t0:58385.0719165 x0:0.0021572502559 x1:0.00454000804381 z:0.0464985556273 
SN648: c:0.0155969766905 t0:58590.710449 x0:0.000192319250525 x1:-2.44351890582 z:0.139002990983 
SN649: c:-0.378163532583 t0:58565.2824699 x0:0.0212644104675 x1:4.42355827221 z:0.0214507810902 
SN650: c:0 t0:0 x0:0 x1:0 z:0 
SN651: c:0.191966424102 t0:58611.3303391 x0:0.00254489618045 x1:-3.62919637221 z:0.0410339750128 
SN652: c:-1.69482613403 t0:58604.2301141 x0:0.058428484055 x1:-1.34195865758 z:0.111031305699 
SN653: c:-0.280518213808 t0:58413.9164745 x0:0.00537053666101 x1:2.28795319391 z:0.0605600871633 
SN654: c:-0.762651106091 t0:58519.9436762 x0:0.000379242249409 x1:1.10812068881 z:0.122715729965 
SN655: c:-0.369066964543 t0:58595.3979711 x0:0.000669989178357 x1:5.46183442137 z:0.0785740015533 
SN656: c:-0.108300851071 t0:58577.4831359 x0:0.000650366194908 x1:3.72034139559 z:0.101515027257 
SN657: c:0.336090933712 t0:58343.4514161 x0:0.00248968549897 x1:1.56810105098 z:0.0404750941376 
SN658: c:0.180341794148 t0:58478.4032131 x0:0.00046810883236 x1:5.09871213457 z:0.0908109268645 
SN659: c:-0.395920563066 t0:58649.0576192 x0:0.000157384453715 x1:2.5703985573 z:0.148329398521 
SN660: c:-0.671834111484 t0:58609.1375593 x0:0.0128258235979 x1:-0.000570270707319 z:0.0578736423749 
SN661: c:-0.505110583115 t0:58656.7788411 x0:0.00199292798899 x1:1.23277248559 z:0.105477065869 
SN662: c:-0.146867051251 t0:58645.9408175 x0:0.000237121770418 x1:0.485919437433 z:0.127390657067 
SN663: c:-0.129210952601 t0:58417.4977123 x0:0.0442451092872 x1:0.440482855148 z:0.0127312183619 
SN664: c:-0.179015409269 t0:58489.5391562 x0:0.00198571573672 x1:-0.189715973581 z:0.0522596184082 
SN665: c:-0.251013024054 t0:58510.9442238 x0:0.000215365617727 x1:-2.82748498637 z:0.144293446149 
SN666: c:-0.394750030538 t0:58641.944702 x0:0.00211163744696 x1:-1.43596649791 z:0.0514060397254 
SN667: c:-0.0875207978327 t0:58368.9930085 x0:-0.00248065542796 x1:-24.4304908853 z:0.0755779157869 
SN668: c:0.109754189571 t0:58495.7316007 x0:0.000401451620928 x1:-0.0686659175169 z:0.102216606992 
SN669: c:-0.161654337896 t0:58385.2188768 x0:0.00373664714385 x1:-3.00170545547 z:0.0336555919795 
SN670: c:-0.15305911925 t0:58405.0995702 x0:0.0225817731593 x1:3.60387642976 z:0.0144578300376 
SN671: c:-0.516015795372 t0:58443.4923732 x0:0.0407034745364 x1:1.28812362849 z:0.0134691552625 
SN672: c:-0.109875667258 t0:58437.6483408 x0:0.0131694695787 x1:5.52872300705 z:0.0235378524757 
SN673: c:-0.396349576108 t0:58369.5734855 x0:0.000616720557451 x1:2.46484396247 z:0.0900253272843 
SN674: c:20.0625330063 t0:58324.3998984 x0:1.06015621895e-18 x1:-0.806767569308 z:0.0637041625597 
SN675: c:0.257968799234 t0:58309.0226421 x0:0.0046474790653 x1:-0.228530349566 z:0.0302351175904 
SN676: c:1.91450752854 t0:58652.1038286 x0:0.000792482095046 x1:-5.67766846708 z:0.0166891793939 
SN677: c:-0.381678412425 t0:58473.5919692 x0:0.000585824976186 x1:0.528717615593 z:0.085987246836 
SN678: c:0.0357701436954 t0:58639.0945046 x0:0.0637086127119 x1:-3.53956808898 z:0.00853834700955 
SN679: c:0.250715559381 t0:58608.34493 x0:0.00222997617718 x1:0.408210396804 z:0.0428944379673 
SN680: c:-1.30238930376 t0:58332.7275998 x0:1.18370907964 x1:-3.89433421736 z:0.0150046828153 
SN681: c:0.110725540611 t0:58585.6483746 x0:0.00028716710264 x1:-1.55341587013 z:0.135986047954 
SN682: c:0 t0:0 x0:0 x1:0 z:0 
SN683: c:0.165878501513 t0:58302.2721843 x0:0.00139403819373 x1:-3.22407622067 z:0.0561781327552 
SN684: c:0.163699607527 t0:58614.1020364 x0:0.000883543387673 x1:-2.04241775507 z:0.0674007621312 
SN685: c:0.0410538518613 t0:58637.2329707 x0:0.00140342996776 x1:-6.26620937378 z:0.0555618918723 
SN686: c:-0.371847176437 t0:58569.7150927 x0:0.00348734940987 x1:-1.84117538624 z:0.0371959685498 
SN687: c:0.36178126039 t0:58595.1137 x0:0.000706399404462 x1:-0.819430315093 z:0.0773845915936 
SN688: c:11.5980070055 t0:58483.7959593 x0:4.68854327556e-12 x1:-0.39041731942 z:0.0935488019445 
SN689: c:-0.355962493154 t0:58596.4212702 x0:0.00300578755102 x1:-3.00301726996 z:0.045691839283 
SN690: c:0.364196094548 t0:58487.3354093 x0:0.00186719107473 x1:0.665509756825 z:0.0491850725706 
SN691: c:-0.108978790637 t0:58423.1131629 x0:0.000434458208102 x1:0.489955442355 z:0.0972390089901 
SN692: c:0.356958700131 t0:58499.3244986 x0:0.000282314097227 x1:6.27042403373 z:0.113867833463 
SN693: c:2.5463547283 t0:58498.6605354 x0:1.22784986303e-05 x1:-4.00627275936 z:0.124562895521 
SN694: c:-0.365630416367 t0:58620.3134898 x0:0.000548339580487 x1:-2.51433985839 z:0.0917066226035 
SN695: c:27.8103936515 t0:58414.8294537 x0:2.03978334138e-25 x1:-1.34206850254 z:0.0798842149184 
SN696: c:0.0290634946122 t0:58362.8927155 x0:0.00030900025791 x1:5.54044764682 z:0.114002334385 
SN697: c:-0.338446840949 t0:58609.90521 x0:0.000226333808419 x1:-3.97752660718 z:0.14704216962 
SN698: c:-0.241600582346 t0:58357.1598805 x0:0.001276377368 x1:-1.89345197366 z:0.0582794976585 
SN699: c:-13.1614134281 t0:58443.4311984 x0:-5.14647283958e+14 x1:-255.259590715 z:0.134226514286 
SN700: c:-3.68494440687 t0:58603.2817648 x0:307.655528553 x1:2.69285789399 z:0.146175077767 
SN701: c:-0.979454353029 t0:58468.8847595 x0:0.000693572341558 x1:-2.62123988748 z:0.130879105769 
SN702: c:-0.279131490211 t0:58539.4869796 x0:0.0046812032725 x1:-4.67396947285 z:0.0661108813019 
SN703: c:0.216703380451 t0:58501.3639326 x0:0.0127009703609 x1:-2.971757821 z:0.0189530809673 
SN704: c:-0.146700875043 t0:58467.9372741 x0:0.000508383477527 x1:-2.61632381256 z:0.0916555080767 
SN705: c:-0.00772015264395 t0:58517.3243821 x0:0.000288256067918 x1:0.155443866473 z:0.126637712805 
SN706: c:-0.888273031166 t0:58395.3238171 x0:0.3787703673 x1:4.13654974571 z:0.0136359715137 
SN707: c:0.0347031028937 t0:58359.0403267 x0:0.000299452604157 x1:3.54649598392 z:0.120718133387 
SN708: c:-0.263831026305 t0:58536.5843161 x0:0.00157463993773 x1:1.23451345961 z:0.0522503312542 
SN709: c:-0.508547793007 t0:58584.2437036 x0:0.00263323154367 x1:-5.41984215534 z:0.0737705809903 
SN710: c:-0.0743505836944 t0:58609.7756568 x0:0.00119667458376 x1:2.92479304351 z:0.0570728878824 
SN711: c:-0.215217893648 t0:58390.3028688 x0:0.000723972031067 x1:-0.773633986652 z:0.141994890893 
SN712: c:0.0239090868561 t0:58333.6914177 x0:0.00491430534931 x1:-1.52716092449 z:0.0290871695221 
SN713: c:45.4700403683 t0:58473.8325379 x0:8.63375161718e-40 x1:-0.593843826612 z:0.0949211874736 
SN714: c:0 t0:0 x0:0 x1:0 z:0 
SN715: c:-0.176515877876 t0:58547.6078933 x0:0.00432933520588 x1:-1.72447316009 z:0.0377527320969 
SN716: c:-0.272643853958 t0:58342.8112922 x0:0.000544145999645 x1:3.86190296452 z:0.0849159684169 
SN717: c:-0.0399391355491 t0:58349.886049 x0:0.0182320908492 x1:0.180328135184 z:0.0264192749017 
SN718: c:0.213084328094 t0:58386.1330114 x0:0.000296641059155 x1:-3.33394156682 z:0.113593420323 
SN719: c:0.140382352161 t0:58566.2252092 x0:0.00153571455732 x1:2.00371693762 z:0.0550340409278 
SN720: c:0.0754910099052 t0:58658.8848069 x0:0.000167040753524 x1:-0.553329239736 z:0.140477736999 
SN721: c:-0.537148531036 t0:58633.6063609 x0:0.0280325796594 x1:1.48462711517 z:0.0283511911215 
SN722: c:-0.535713013077 t0:58412.0084889 x0:0.00103504040795 x1:-1.43102188531 z:0.0784237642353 
SN723: c:-0.000348805869784 t0:58304.9406785 x0:0.00037301995239 x1:-1.5871096479 z:0.108711307631 
SN724: c:3.73185400746 t0:58594.1292718 x0:9.75627326261e-06 x1:-4.79278936752 z:0.0527594837275 
SN725: c:-0.424968340651 t0:58547.984456 x0:0.0432725078717 x1:3.19640701912 z:0.030906498645 
SN726: c:0.146155611063 t0:58583.5076095 x0:0.00031867626468 x1:5.35007350572 z:0.119028477181 
SN727: c:-0.211195074185 t0:58409.446007 x0:0.0187746109956 x1:3.6558902811 z:0.0179796386536 
SN728: c:-1.17075508997 t0:58657.6914829 x0:0.00817958779429 x1:-3.38796864535 z:0.122275002951 
SN729: c:0.246882760968 t0:58342.2480688 x0:0.000195024728066 x1:2.99700048691 z:0.138361842547 
SN730: c:0.0679747539213 t0:58389.28867 x0:0.139845090605 x1:-5.10096309913 z:0.00674596083485 
SN731: c:0.525512260097 t0:58337.1218411 x0:0.00209467821242 x1:-2.66864229664 z:0.0464109872597 
SN732: c:0.728112507991 t0:58382.8309999 x0:0.000554544484966 x1:2.02195495478 z:0.0855381245858 
SN733: c:-0.0257919985064 t0:58537.1997532 x0:0.000457896655766 x1:1.76415837816 z:0.0911516492971 
SN734: c:-2.33497417582 t0:58357.3183933 x0:8.93086703092 x1:-2.38204754247 z:0.0287255705736 
SN735: c:0 t0:0 x0:0 x1:0 z:0 
SN736: c:-0.469078066156 t0:58356.722791 x0:0.00558384046355 x1:-3.719640258 z:0.0555730742031 
SN737: c:0.0118109206107 t0:58496.9144545 x0:0.00412430100302 x1:6.49601481499 z:0.0360920347851 
SN738: c:3.69144038674 t0:58518.4446433 x0:5.03652358914e-06 x1:-3.42070908069 z:0.148578412256 
SN739: c:-1.26257565625 t0:58549.8987873 x0:0.291962029989 x1:2.22910813377 z:0.0230910305429 
SN740: c:0 t0:0 x0:0 x1:0 z:0 
SN741: c:-0.257545286692 t0:58596.2933295 x0:0.000260903762828 x1:2.29601024234 z:0.13496004777 
SN742: c:-0.585256471357 t0:58651.918087 x0:0.00138268907276 x1:-2.59890869673 z:0.0637575132005 
SN743: c:-0.0815569579449 t0:58642.2261172 x0:0.000468425162448 x1:-0.260358148379 z:0.106241343136 
SN744: c:-0.100925618036 t0:58561.7232774 x0:0.00257358946644 x1:3.50941912786 z:0.056890275743 
SN745: c:-0.186717785001 t0:58374.3906349 x0:0.00453391899772 x1:4.21477000016 z:0.033436275183 
SN746: c:-0.396421350132 t0:58610.9767824 x0:0.00499767109572 x1:2.42996325425 z:0.0338282614092 
SN747: c:9.29070155084 t0:58529.0402549 x0:0.000139967055782 x1:-0.485341067029 z:0.0426530963538 
SN748: c:-0.323170713536 t0:58334.6136425 x0:0.00741960142625 x1:-1.14029894194 z:0.0662027596437 
SN749: c:7.72058458127 t0:58623.5145864 x0:1.82963457225e-08 x1:-1.37237785096 z:0.0391370850682 
SN750: c:-1.09533856283 t0:58470.0599036 x0:0.00653110536712 x1:-4.77902779923 z:0.143255578942 
SN751: c:0.0318159624475 t0:58491.5977046 x0:0.000307232159131 x1:1.20175840646 z:0.12964811655 
SN752: c:0.0349845179752 t0:58487.5667038 x0:0.000489491569523 x1:-2.30404535422 z:0.107839413528 
SN753: c:-0.261679384355 t0:58335.251846 x0:0.0174285622735 x1:1.32842805302 z:0.015925459191 
SN754: c:-1.11549745258 t0:58448.7784985 x0:0.0610416028227 x1:2.34709906093 z:0.0741911307833 
SN755: c:-1.75687495045 t0:58388.6575018 x0:0.512116526258 x1:2.24997804089 z:0.0493898102647 
SN756: c:-1.78355737666 t0:58600.9627491 x0:19.4835843414 x1:0.149135733618 z:0.0209721358594 
